# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 09:38:31
# time	ch1	ch2
-3.936999999999999528e-03	-1.523679055961346673e-01	1.405177013569782307e+00
-3.935999999999999395e-03	-1.574474976074299870e-01	1.429575445879145867e+00
-3.935000000000000130e-03	-1.577861370748496750e-01	1.454990479534733039e+00
-3.933999999999999997e-03	-1.574474976074299870e-01	1.478711177613280858e+00
-3.932999999999999864e-03	-1.628657290861449947e-01	1.498026603191527029e+00
-3.931999999999999731e-03	-1.628657290861449947e-01	1.520730699923851459e+00
-3.930999999999999599e-03	-1.659134842929221587e-01	1.547162334925662019e+00
-3.929999999999999466e-03	-1.662521237603418467e-01	1.569866431657986450e+00
-3.929000000000000201e-03	-1.703157973693781024e-01	1.590876192813271750e+00
-3.928000000000000068e-03	-1.743794709784143582e-01	1.616291226468858921e+00
-3.926999999999999935e-03	-1.716703552390568543e-01	1.643061728586077352e+00
-3.925999999999999802e-03	-1.760726683155127981e-01	1.663054888395139042e+00
-3.924999999999999670e-03	-1.791204235222899899e-01	1.683048048204200953e+00
-3.923999999999999537e-03	-1.808136208593884298e-01	1.708124214744380254e+00
-3.922999999999999404e-03	-1.838613760661655938e-01	1.733200381284559333e+00
-3.922000000000000139e-03	-1.875864102077821616e-01	1.752854673978213373e+00
-3.921000000000000006e-03	-1.875864102077821616e-01	1.774881036479722285e+00
-3.919999999999999873e-03	-1.892796075448806015e-01	1.796907398981230974e+00
-3.918999999999999741e-03	-1.913114443493987293e-01	1.821305831290594535e+00
-3.917999999999999608e-03	-1.953751179584349851e-01	1.839604655522617316e+00
-3.916999999999999475e-03	-1.953751179584349851e-01	1.863664220716573006e+00
-3.916000000000000210e-03	-1.984228731652121491e-01	1.888740387256752307e+00
-3.915000000000000077e-03	-2.018092678394090289e-01	1.911444483989076737e+00
-3.913999999999999944e-03	-2.038411046439271568e-01	1.932115378028954167e+00
-3.912999999999999812e-03	-2.055343019810255967e-01	1.953125139184239467e+00
-3.911999999999999679e-03	-2.085820571878027885e-01	1.976168103031971768e+00
-3.910999999999999546e-03	-2.082434177203831005e-01	1.999888801110519809e+00
-3.909999999999999414e-03	-2.116298123945799803e-01	2.021915163612028721e+00
-3.909000000000000148e-03	-2.129843702642587322e-01	2.043263791882721669e+00
-3.908000000000000015e-03	-2.194185201452327760e-01	2.066306755730454192e+00
-3.906999999999999883e-03	-2.180639622755540241e-01	2.089688586693594363e+00
-3.905999999999999750e-03	-2.194185201452327760e-01	2.108326278041024793e+00
-3.904999999999999617e-03	-2.231435542868493438e-01	2.131030374773349223e+00
-3.903999999999999918e-03	-2.265299489610462236e-01	2.152040135928634523e+00
-3.902999999999999785e-03	-2.248367516239477837e-01	2.177116302468813824e+00
-3.901999999999999653e-03	-2.268685884284659116e-01	2.195753993816244254e+00
-3.900999999999999954e-03	-2.309322620375021395e-01	2.215069419394490424e+00
-3.899999999999999821e-03	-2.356732145813777712e-01	2.238790117473038244e+00
-3.898999999999999688e-03	-2.333027383094399554e-01	2.261155347089955026e+00
-3.897999999999999989e-03	-2.390596092555746510e-01	2.282165108245240326e+00
-3.896999999999999856e-03	-2.400755276578337150e-01	2.300802799592670755e+00
-3.895999999999999724e-03	-2.407528065926730909e-01	2.323506896324995186e+00
-3.895000000000000025e-03	-2.404141671252534029e-01	2.343161189018649448e+00
-3.893999999999999892e-03	-2.475255959410668227e-01	2.360104544789040748e+00
-3.892999999999999759e-03	-2.495574327455849506e-01	2.382808641521365178e+00
-3.891999999999999627e-03	-2.515892695501030785e-01	2.405173871138281960e+00
-3.890999999999999927e-03	-2.488801538107455746e-01	2.427200233639790650e+00
-3.889999999999999795e-03	-2.549756642242999582e-01	2.447532260564260209e+00
-3.888999999999999662e-03	-2.566688615613983981e-01	2.469897490181176991e+00
-3.887999999999999963e-03	-2.580234194310771501e-01	2.489212915759423161e+00
-3.886999999999999830e-03	-2.610711746378543419e-01	2.508189474222261239e+00
-3.885999999999999698e-03	-2.637802903772118457e-01	2.526149431338876372e+00
-3.884999999999999998e-03	-2.661507666491496615e-01	2.546820325378753580e+00
-3.883999999999999866e-03	-2.627643719749527818e-01	2.568507820764854621e+00
-3.882999999999999733e-03	-2.671666850514087255e-01	2.588162113458508440e+00
-3.882000000000000034e-03	-2.691985218559267978e-01	2.605444336344307832e+00
-3.880999999999999901e-03	-2.691985218559267978e-01	2.626792964615000781e+00
-3.879999999999999769e-03	-2.729235559975433656e-01	2.647463858654878432e+00
-3.878999999999999636e-03	-2.725849165301236776e-01	2.666440417117716954e+00
-3.877999999999999937e-03	-2.759713112043205574e-01	2.682706038657292513e+00
-3.876999999999999804e-03	-2.780031480088386853e-01	2.702699198466354424e+00
-3.875999999999999671e-03	-2.783417874762583732e-01	2.720320288467561465e+00
-3.874999999999999972e-03	-2.834213794875536929e-01	2.736924777122545116e+00
-3.873999999999999840e-03	-2.830827400201340049e-01	2.756240202700791286e+00
-3.872999999999999707e-03	-2.878236925640096366e-01	2.773522425586590234e+00
-3.872000000000000008e-03	-2.857918557594915088e-01	2.775555628279037457e+00
-3.870999999999999875e-03	-2.888396109662687006e-01	2.775555628279037457e+00
-3.869999999999999742e-03	-2.908714477707868284e-01	2.775555628279037457e+00
-3.868999999999999610e-03	-2.935805635101443323e-01	2.775555628279037457e+00
-3.867999999999999911e-03	-2.908714477707868284e-01	2.775555628279037457e+00
-3.866999999999999778e-03	-2.959510397820821481e-01	2.775555628279037457e+00
-3.865999999999999645e-03	-2.996760739236987159e-01	2.775555628279037457e+00
-3.864999999999999946e-03	-2.989987949888593399e-01	2.775555628279037457e+00
-3.863999999999999813e-03	-3.013692712607971003e-01	2.775555628279037457e+00
-3.862999999999999681e-03	-3.017079107282167882e-01	2.775555628279037457e+00
-3.861999999999999982e-03	-3.084807000766105478e-01	2.775555628279037457e+00
-3.860999999999999849e-03	-3.064488632720924199e-01	2.775555628279037457e+00
-3.859999999999999716e-03	-3.050943054024136680e-01	2.775555628279037457e+00
-3.859000000000000017e-03	-3.108511763485483637e-01	2.775555628279037457e+00
-3.857999999999999884e-03	-3.105125368811286757e-01	2.775555628279037457e+00
-3.856999999999999752e-03	-3.111898158159680516e-01	2.775555628279037457e+00
-3.855999999999999619e-03	-3.138989315553255555e-01	2.775555628279037457e+00
-3.854999999999999920e-03	-3.145762104901649314e-01	2.775555628279037457e+00
-3.853999999999999787e-03	-3.210103603711390030e-01	2.775555628279037457e+00
-3.852999999999999654e-03	-3.206717209037193150e-01	2.775555628279037457e+00
-3.851999999999999955e-03	-3.227035577082374429e-01	2.775555628279037457e+00
-3.850999999999999823e-03	-3.233808366430768189e-01	2.775555628279037457e+00
-3.849999999999999690e-03	-3.240581155779161948e-01	2.775555628279037457e+00
-3.848999999999999991e-03	-3.243967550453358828e-01	2.775555628279037457e+00
-3.847999999999999858e-03	-3.254126734475949467e-01	2.775555628279037457e+00
-3.846999999999999725e-03	-3.274445102521130746e-01	2.775555628279037457e+00
-3.846000000000000026e-03	-3.294763470566312025e-01	2.775555628279037457e+00
-3.844999999999999894e-03	-3.274445102521130746e-01	2.775555628279037457e+00
-3.843999999999999761e-03	-3.345559390679264666e-01	2.775555628279037457e+00
-3.842999999999999628e-03	-3.328627417308280267e-01	2.775555628279037457e+00
-3.841999999999999929e-03	-3.342172996005067787e-01	2.775555628279037457e+00
-3.840999999999999796e-03	-3.362491364050249065e-01	2.775555628279037457e+00
-3.839999999999999664e-03	-3.365877758724445945e-01	2.775555628279037457e+00
-3.838999999999999965e-03	-3.399741705466414743e-01	2.775555628279037457e+00
-3.837999999999999832e-03	-3.423446468185792901e-01	2.775555628279037457e+00
-3.836999999999999699e-03	-3.447151230905171060e-01	2.775555628279037457e+00
-3.836000000000000000e-03	-3.433605652208383541e-01	2.775555628279037457e+00
-3.834999999999999867e-03	-3.440378441556777300e-01	2.775555628279037457e+00
-3.833999999999999735e-03	-3.447151230905171060e-01	2.775555628279037457e+00
-3.833000000000000036e-03	-3.484401572321336737e-01	2.775555628279037457e+00
-3.831999999999999903e-03	-3.484401572321336737e-01	2.775555628279037457e+00
-3.830999999999999770e-03	-3.504719940366518016e-01	2.775555628279037457e+00
-3.829999999999999637e-03	-3.511492729714911776e-01	2.775555628279037457e+00
-3.828999999999999938e-03	-3.518265519063305535e-01	2.775555628279037457e+00
-3.827999999999999806e-03	-3.541970281782683694e-01	2.775555628279037457e+00
-3.826999999999999673e-03	-3.545356676456880574e-01	2.775555628279037457e+00
-3.825999999999999974e-03	-3.555515860479471213e-01	2.775555628279037457e+00
-3.824999999999999841e-03	-3.569061439176258732e-01	2.775555628279037457e+00
-3.823999999999999708e-03	-3.572447833850455612e-01	2.775555628279037457e+00
-3.823000000000000009e-03	-3.613084569940818169e-01	2.775555628279037457e+00
-3.821999999999999877e-03	-3.609698175266621289e-01	2.775555628279037457e+00
-3.820999999999999744e-03	-3.613084569940818169e-01	2.775555628279037457e+00
-3.819999999999999611e-03	-3.630016543311802013e-01	2.775555628279037457e+00
-3.818999999999999912e-03	-3.657107700705377051e-01	2.775555628279037457e+00
-3.817999999999999779e-03	-3.653721306031180172e-01	2.775555628279037457e+00
-3.816999999999999647e-03	-3.677426068750558330e-01	2.775555628279037457e+00
-3.815999999999999948e-03	-3.677426068750558330e-01	2.775555628279037457e+00
-3.814999999999999815e-03	-3.690971647447345849e-01	2.775555628279037457e+00
-3.813999999999999682e-03	-3.704517226144133368e-01	2.775555628279037457e+00
-3.812999999999999983e-03	-3.721449199515117767e-01	2.775555628279037457e+00
-3.811999999999999850e-03	-3.714676410166724008e-01	2.775555628279037457e+00
-3.810999999999999718e-03	-3.714676410166724008e-01	2.775555628279037457e+00
-3.810000000000000019e-03	-3.728221988863511527e-01	2.775555628279037457e+00
-3.808999999999999886e-03	-3.721449199515117767e-01	2.775555628279037457e+00
-3.807999999999999753e-03	-3.779017908976464724e-01	2.775555628279037457e+00
-3.806999999999999620e-03	-3.782404303650661603e-01	2.775555628279037457e+00
-3.805999999999999921e-03	-3.785790698324858483e-01	2.775555628279037457e+00
-3.804999999999999789e-03	-3.789177092999055363e-01	2.775555628279037457e+00
-3.803999999999999656e-03	-3.799336277021646002e-01	2.775555628279037457e+00
-3.802999999999999957e-03	-3.795949882347449122e-01	2.775555628279037457e+00
-3.801999999999999824e-03	-3.795949882347449122e-01	2.775555628279037457e+00
-3.800999999999999691e-03	-3.846745802460402319e-01	2.775555628279037457e+00
-3.799999999999999992e-03	-3.836586618437811680e-01	2.775555628279037457e+00
-3.798999999999999860e-03	-3.823041039741024161e-01	2.775555628279037457e+00
-3.797999999999999727e-03	-3.829813829089417920e-01	2.775555628279037457e+00
-3.797000000000000028e-03	-3.853518591808796079e-01	2.775555628279037457e+00
-3.795999999999999895e-03	-3.850132197134599199e-01	2.775555628279037457e+00
-3.794999999999999762e-03	-3.860291381157189838e-01	2.775555628279037457e+00
-3.793999999999999630e-03	-3.877223354528174237e-01	2.775555628279037457e+00
-3.792999999999999931e-03	-3.877223354528174237e-01	2.775555628279037457e+00
-3.791999999999999798e-03	-3.897541722573355516e-01	2.775555628279037457e+00
-3.790999999999999665e-03	-3.894155327899158636e-01	2.775555628279037457e+00
-3.789999999999999966e-03	-3.887382538550764877e-01	2.775555628279037457e+00
-3.788999999999999833e-03	-3.907700906595946155e-01	2.775555628279037457e+00
-3.787999999999999701e-03	-3.921246485292733674e-01	2.775555628279037457e+00
-3.787000000000000002e-03	-3.911087301270143035e-01	2.775555628279037457e+00
-3.785999999999999869e-03	-3.938178458663718073e-01	2.775555628279037457e+00
-3.784999999999999736e-03	-3.921246485292733674e-01	2.775555628279037457e+00
-3.784000000000000037e-03	-3.934792063989521194e-01	2.775555628279037457e+00
-3.782999999999999904e-03	-3.941564853337914953e-01	2.775555628279037457e+00
-3.781999999999999772e-03	-3.938178458663718073e-01	2.775555628279037457e+00
-3.780999999999999639e-03	-3.982201589428276955e-01	2.775555628279037457e+00
-3.779999999999999940e-03	-3.975428800079883196e-01	2.775555628279037457e+00
-3.778999999999999807e-03	-3.951724037360505037e-01	2.775555628279037457e+00
-3.777999999999999674e-03	-3.968656010731489436e-01	2.775555628279037457e+00
-3.776999999999999975e-03	-3.985587984102473835e-01	2.775555628279037457e+00
-3.775999999999999843e-03	-3.972042405405686316e-01	2.775555628279037457e+00
-3.774999999999999710e-03	-3.995747168125064475e-01	2.775555628279037457e+00
-3.774000000000000011e-03	-3.968656010731489436e-01	2.775555628279037457e+00
-3.772999999999999878e-03	-3.975428800079883196e-01	2.775555628279037457e+00
-3.771999999999999745e-03	-4.012679141496048874e-01	2.775555628279037457e+00
-3.770999999999999613e-03	-3.961883221383095677e-01	2.775555628279037457e+00
-3.769999999999999914e-03	-3.985587984102473835e-01	2.775555628279037457e+00
-3.768999999999999781e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.767999999999999648e-03	-3.985587984102473835e-01	2.775555628279037457e+00
-3.766999999999999949e-03	-3.999133562799261354e-01	2.775555628279037457e+00
-3.765999999999999816e-03	-3.995747168125064475e-01	2.775555628279037457e+00
-3.764999999999999684e-03	-4.016065536170245753e-01	2.775555628279037457e+00
-3.763999999999999985e-03	-4.019451930844442633e-01	2.775555628279037457e+00
-3.762999999999999852e-03	-4.019451930844442633e-01	2.775555628279037457e+00
-3.761999999999999719e-03	-4.022838325518639513e-01	2.775555628279037457e+00
-3.761000000000000020e-03	-4.032997509541230152e-01	2.775555628279037457e+00
-3.759999999999999887e-03	-4.016065536170245753e-01	2.775555628279037457e+00
-3.758999999999999755e-03	-4.016065536170245753e-01	2.775555628279037457e+00
-3.757999999999999622e-03	-4.012679141496048874e-01	2.775555628279037457e+00
-3.756999999999999923e-03	-4.043156693563820792e-01	2.775555628279037457e+00
-3.755999999999999790e-03	-4.039770298889623912e-01	2.775555628279037457e+00
-3.754999999999999657e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.753999999999999958e-03	-4.019451930844442633e-01	2.775555628279037457e+00
-3.752999999999999826e-03	-4.060088666934805191e-01	2.775555628279037457e+00
-3.751999999999999693e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.750999999999999994e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.749999999999999861e-03	-4.053315877586411431e-01	2.775555628279037457e+00
-3.748999999999999728e-03	-4.049929482912214551e-01	2.775555628279037457e+00
-3.748000000000000029e-03	-4.029611114867033272e-01	2.775555628279037457e+00
-3.746999999999999897e-03	-4.029611114867033272e-01	2.775555628279037457e+00
-3.745999999999999764e-03	-4.053315877586411431e-01	2.775555628279037457e+00
-3.744999999999999631e-03	-4.019451930844442633e-01	2.775555628279037457e+00
-3.743999999999999932e-03	-4.029611114867033272e-01	2.775555628279037457e+00
-3.742999999999999799e-03	-4.039770298889623912e-01	2.775555628279037457e+00
-3.741999999999999667e-03	-4.053315877586411431e-01	2.775555628279037457e+00
-3.740999999999999968e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.739999999999999835e-03	-4.056702272260608311e-01	2.775555628279037457e+00
-3.738999999999999702e-03	-4.032997509541230152e-01	2.775555628279037457e+00
-3.738000000000000003e-03	-4.053315877586411431e-01	2.775555628279037457e+00
-3.736999999999999870e-03	-4.026224720192836393e-01	2.775555628279037457e+00
-3.735999999999999738e-03	-3.999133562799261354e-01	2.775555628279037457e+00
-3.735000000000000039e-03	-4.036383904215427032e-01	2.775555628279037457e+00
-3.733999999999999906e-03	-4.039770298889623912e-01	2.775555628279037457e+00
-3.732999999999999773e-03	-4.009292746821851994e-01	2.775555628279037457e+00
-3.731999999999999641e-03	-3.995747168125064475e-01	2.775555628279037457e+00
