# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 09:37:05
# time	ch1	ch2
-3.938999999999999793e-03	1.639034877054011519e+00	-2.776104323447401878e+00
-3.937999999999999660e-03	1.645469026934985646e+00	-2.776104323447401878e+00
-3.936999999999999528e-03	1.651903176815959773e+00	-2.776104323447401878e+00
-3.935999999999999395e-03	1.658675966164353532e+00	-2.776104323447401878e+00
-3.935000000000000130e-03	1.663755558175648686e+00	-2.776104323447401878e+00
-3.933999999999999997e-03	1.673576102730819581e+00	-2.776104323447401878e+00
-3.932999999999999864e-03	1.677639776339855837e+00	-2.776104323447401878e+00
-3.931999999999999731e-03	1.684751205155669451e+00	-2.776104323447401878e+00
-3.930999999999999599e-03	1.693217191841161595e+00	-2.776104323447401878e+00
-3.929999999999999466e-03	1.698635423319876603e+00	-2.776104323447401878e+00
-3.929000000000000201e-03	1.705408212668270362e+00	-2.776104323447401878e+00
-3.928000000000000068e-03	1.714212838821182139e+00	-2.776104323447401878e+00
-3.926999999999999935e-03	1.719631070299897146e+00	-2.776104323447401878e+00
-3.925999999999999802e-03	1.722001546571835018e+00	-2.776104323447401878e+00
-3.924999999999999670e-03	1.728435696452809145e+00	-2.776104323447401878e+00
-3.923999999999999537e-03	1.740626717279917690e+00	-2.776104323447401878e+00
-3.922999999999999404e-03	1.741303996214757177e+00	-2.776104323447401878e+00
-3.922000000000000139e-03	1.746722227693472185e+00	-2.776104323447401878e+00
-3.921000000000000006e-03	1.754849574911544696e+00	-2.776104323447401878e+00
-3.919999999999999873e-03	1.764670119466715592e+00	-2.776104323447401878e+00
-3.918999999999999741e-03	1.766363316803813976e+00	-2.776104323447401878e+00
-3.917999999999999608e-03	1.771442908815109352e+00	-2.776104323447401878e+00
-3.916999999999999475e-03	1.783633929642218119e+00	-2.776104323447401878e+00
-3.916000000000000210e-03	1.787358963783834742e+00	-2.776104323447401878e+00
-3.915000000000000077e-03	1.784649848044477238e+00	-2.776104323447401878e+00
-3.913999999999999944e-03	1.789729440055772391e+00	-2.776104323447401878e+00
-3.912999999999999812e-03	1.804629576622238663e+00	-2.776104323447401878e+00
-3.911999999999999679e-03	1.809370529166114405e+00	-2.776104323447401878e+00
-3.910999999999999546e-03	1.808354610763855286e+00	-2.776104323447401878e+00
-3.909999999999999414e-03	1.819191073721285301e+00	-2.776104323447401878e+00
-3.909000000000000148e-03	1.824270665732580676e+00	-2.776104323447401878e+00
-3.908000000000000015e-03	1.827995699874197078e+00	-2.776104323447401878e+00
-3.906999999999999883e-03	1.827318420939357813e+00	-2.776104323447401878e+00
-3.905999999999999750e-03	1.839170802299046725e+00	-2.776104323447401878e+00
-3.904999999999999617e-03	1.846959510049699604e+00	-2.776104323447401878e+00
-3.903999999999999918e-03	1.846959510049699604e+00	-2.776104323447401878e+00
-3.902999999999999785e-03	1.853393659930673731e+00	-2.776104323447401878e+00
-3.901999999999999653e-03	1.855764136202611603e+00	-2.776104323447401878e+00
-3.900999999999999954e-03	1.863891483420683892e+00	-2.776104323447401878e+00
-3.899999999999999821e-03	1.867277878094880883e+00	-2.776104323447401878e+00
-3.898999999999999688e-03	1.868971075431979267e+00	-2.776104323447401878e+00
-3.897999999999999989e-03	1.875743864780373027e+00	-2.776104323447401878e+00
-3.896999999999999856e-03	1.879468898921989650e+00	-2.776104323447401878e+00
-3.895999999999999724e-03	1.881162096259088035e+00	-2.776104323447401878e+00
-3.895000000000000025e-03	1.886241688270383410e+00	-2.776104323447401878e+00
-3.893999999999999892e-03	1.889966722412000033e+00	-2.776104323447401878e+00
-3.892999999999999759e-03	1.895723593358134673e+00	-2.776104323447401878e+00
-3.891999999999999627e-03	1.896739511760393571e+00	-2.776104323447401878e+00
-3.890999999999999927e-03	1.904528219511046450e+00	-2.776104323447401878e+00
-3.889999999999999795e-03	1.906898695782984321e+00	-2.776104323447401878e+00
-3.888999999999999662e-03	1.909946450989761457e+00	-2.776104323447401878e+00
-3.887999999999999963e-03	1.912316927261699329e+00	-2.776104323447401878e+00
-3.886999999999999830e-03	1.916041961403315952e+00	-2.776104323447401878e+00
-3.885999999999999698e-03	1.922476111284289857e+00	-2.776104323447401878e+00
-3.884999999999999998e-03	1.923492029686548976e+00	-2.776104323447401878e+00
-3.883999999999999866e-03	1.924846587556227728e+00	-2.776104323447401878e+00
-3.882999999999999733e-03	1.930264819034942736e+00	-2.776104323447401878e+00
-3.882000000000000034e-03	1.932296655839460753e+00	-2.776104323447401878e+00
-3.880999999999999901e-03	1.935344411046238111e+00	-2.776104323447401878e+00
-3.879999999999999769e-03	1.937714887318175760e+00	-2.776104323447401878e+00
-3.878999999999999636e-03	1.943471758264310623e+00	-2.776104323447401878e+00
-3.877999999999999937e-03	1.946858152938507391e+00	-2.776104323447401878e+00
-3.876999999999999804e-03	1.945164955601409007e+00	-2.776104323447401878e+00
-3.875999999999999671e-03	1.947535431873346878e+00	-2.776104323447401878e+00
-3.874999999999999972e-03	1.950583187080124015e+00	-2.776104323447401878e+00
-3.873999999999999840e-03	1.958710534298196526e+00	-2.776104323447401878e+00
-3.872999999999999707e-03	1.958371894830776672e+00	-2.776104323447401878e+00
-3.872000000000000008e-03	1.961081010570134175e+00	-2.776104323447401878e+00
-3.870999999999999875e-03	1.962774207907232782e+00	-2.776104323447401878e+00
-3.869999999999999742e-03	1.968531078853367422e+00	-2.776104323447401878e+00
-3.868999999999999610e-03	1.967176520983688670e+00	-2.776104323447401878e+00
-3.867999999999999911e-03	1.969546997255626541e+00	-2.776104323447401878e+00
-3.866999999999999778e-03	1.971240194592724926e+00	-2.776104323447401878e+00
-3.865999999999999645e-03	1.974287949799502062e+00	-2.776104323447401878e+00
-3.864999999999999946e-03	1.972933391929823310e+00	-2.776104323447401878e+00
-3.863999999999999813e-03	1.977335705006279198e+00	-2.776104323447401878e+00
-3.862999999999999681e-03	1.976997065538859566e+00	-2.776104323447401878e+00
-3.861999999999999982e-03	1.978690262875957950e+00	-2.776104323447401878e+00
-3.860999999999999849e-03	1.981399378615315454e+00	-2.776104323447401878e+00
-3.859999999999999716e-03	1.983769854887253326e+00	-2.776104323447401878e+00
-3.859000000000000017e-03	1.982415297017574574e+00	-2.776104323447401878e+00
-3.857999999999999884e-03	1.988510807431128846e+00	-2.776104323447401878e+00
-3.856999999999999752e-03	1.986817610094030462e+00	-2.776104323447401878e+00
-3.855999999999999619e-03	1.988849446898548701e+00	-2.776104323447401878e+00
-3.854999999999999920e-03	1.987156249561450094e+00	-2.776104323447401878e+00
-3.853999999999999787e-03	1.989865365300807598e+00	-2.776104323447401878e+00
-3.852999999999999654e-03	1.990881283703066718e+00	-2.776104323447401878e+00
-3.851999999999999955e-03	1.994606317844683341e+00	-2.776104323447401878e+00
-3.850999999999999823e-03	1.993251759975004589e+00	-2.776104323447401878e+00
-3.849999999999999690e-03	1.992913120507584956e+00	-2.776104323447401878e+00
-3.848999999999999991e-03	1.994944957312102973e+00	-2.776104323447401878e+00
-3.847999999999999858e-03	1.994944957312102973e+00	-2.776104323447401878e+00
-3.846999999999999725e-03	1.994606317844683341e+00	-2.776104323447401878e+00
-3.846000000000000026e-03	1.995960875714362093e+00	-2.776104323447401878e+00
-3.844999999999999894e-03	1.995960875714362093e+00	-2.776104323447401878e+00
-3.843999999999999761e-03	1.994606317844683341e+00	-2.776104323447401878e+00
-3.842999999999999628e-03	1.995960875714362093e+00	-2.776104323447401878e+00
-3.841999999999999929e-03	1.995960875714362093e+00	-2.776104323447401878e+00
-3.840999999999999796e-03	1.992574481040165102e+00	-2.776104323447401878e+00
-3.839999999999999664e-03	1.994606317844683341e+00	-2.776104323447401878e+00
-3.838999999999999965e-03	1.992913120507584956e+00	-2.776104323447401878e+00
-3.837999999999999832e-03	1.993251759975004589e+00	-2.776104323447401878e+00
-3.836999999999999699e-03	1.992574481040165102e+00	-2.776104323447401878e+00
-3.836000000000000000e-03	1.995283596779522606e+00	-2.776104323447401878e+00
-3.834999999999999867e-03	1.992574481040165102e+00	-2.776104323447401878e+00
-3.833999999999999735e-03	1.994267678377263708e+00	-2.776104323447401878e+00
-3.833000000000000036e-03	1.991897202105325837e+00	-2.776104323447401878e+00
-3.831999999999999903e-03	1.991219923170486350e+00	-2.776104323447401878e+00
-3.830999999999999770e-03	1.990542644235647085e+00	-2.776104323447401878e+00
-3.829999999999999637e-03	1.991897202105325837e+00	-2.776104323447401878e+00
-3.828999999999999938e-03	1.987156249561450094e+00	-2.776104323447401878e+00
-3.827999999999999806e-03	1.988849446898548701e+00	-2.776104323447401878e+00
-3.826999999999999673e-03	1.988510807431128846e+00	-2.776104323447401878e+00
-3.825999999999999974e-03	1.985463052224351710e+00	-2.776104323447401878e+00
-3.824999999999999841e-03	1.986140331159191197e+00	-2.776104323447401878e+00
-3.823999999999999708e-03	1.983769854887253326e+00	-2.776104323447401878e+00
-3.823000000000000009e-03	1.982753936484994206e+00	-2.776104323447401878e+00
-3.821999999999999877e-03	1.979706181278217070e+00	-2.776104323447401878e+00
-3.820999999999999744e-03	1.979367541810797437e+00	-2.776104323447401878e+00
-3.819999999999999611e-03	1.976319786604020301e+00	-2.776104323447401878e+00
-3.818999999999999912e-03	1.972594752462403678e+00	-2.776104323447401878e+00
-3.817999999999999779e-03	1.972594752462403678e+00	-2.776104323447401878e+00
-3.816999999999999647e-03	1.971578834060144558e+00	-2.776104323447401878e+00
-3.815999999999999948e-03	1.968192439385947790e+00	-2.776104323447401878e+00
-3.814999999999999815e-03	1.965483323646590286e+00	-2.776104323447401878e+00
-3.813999999999999682e-03	1.964806044711750799e+00	-2.776104323447401878e+00
-3.812999999999999983e-03	1.962096928972393295e+00	-2.776104323447401878e+00
-3.811999999999999850e-03	1.959726452700455424e+00	-2.776104323447401878e+00
-3.810999999999999718e-03	1.957694615895937407e+00	-2.776104323447401878e+00
-3.810000000000000019e-03	1.956001418558839022e+00	-2.776104323447401878e+00
-3.808999999999999886e-03	1.952615023884642032e+00	-2.776104323447401878e+00
-3.807999999999999753e-03	1.949905908145284528e+00	-2.776104323447401878e+00
-3.806999999999999620e-03	1.945503595068828639e+00	-2.776104323447401878e+00
-3.805999999999999921e-03	1.942455839862051503e+00	-2.776104323447401878e+00
-3.804999999999999789e-03	1.942455839862051503e+00	-2.776104323447401878e+00
-3.803999999999999656e-03	1.938053526785595615e+00	-2.776104323447401878e+00
-3.802999999999999957e-03	1.936021689981077376e+00	-2.776104323447401878e+00
-3.801999999999999824e-03	1.931280737437201855e+00	-2.776104323447401878e+00
-3.800999999999999691e-03	1.928910261165263984e+00	-2.776104323447401878e+00
-3.799999999999999992e-03	1.921798832349450592e+00	-2.776104323447401878e+00
-3.798999999999999860e-03	1.922137471816870224e+00	-2.776104323447401878e+00
-3.797999999999999727e-03	1.918412437675253601e+00	-2.776104323447401878e+00
-3.797000000000000028e-03	1.916041961403315952e+00	-2.776104323447401878e+00
-3.795999999999999895e-03	1.909607811522341825e+00	-2.776104323447401878e+00
-3.794999999999999762e-03	1.909946450989761457e+00	-2.776104323447401878e+00
-3.793999999999999630e-03	1.904189580043626817e+00	-2.776104323447401878e+00
-3.792999999999999931e-03	1.897755430162652690e+00	-2.776104323447401878e+00
-3.791999999999999798e-03	1.892675838151357315e+00	-2.776104323447401878e+00
-3.790999999999999665e-03	1.892675838151357315e+00	-2.776104323447401878e+00
-3.789999999999999966e-03	1.889966722412000033e+00	-2.776104323447401878e+00
-3.788999999999999833e-03	1.879468898921989650e+00	-2.776104323447401878e+00
-3.787999999999999701e-03	1.880146177856828915e+00	-2.776104323447401878e+00
-3.787000000000000002e-03	1.877775701584891266e+00	-2.776104323447401878e+00
-3.785999999999999869e-03	1.867955157029720148e+00	-2.776104323447401878e+00
-3.784999999999999736e-03	1.865584680757782499e+00	-2.776104323447401878e+00
-3.784000000000000037e-03	1.862198286083585508e+00	-2.776104323447401878e+00
-3.782999999999999904e-03	1.860166449279067491e+00	-2.776104323447401878e+00
-3.781999999999999772e-03	1.851700462593575347e+00	-2.776104323447401878e+00
-3.780999999999999639e-03	1.851023183658735860e+00	-2.776104323447401878e+00
-3.779999999999999940e-03	1.844250394310342100e+00	-2.776104323447401878e+00
-3.778999999999999807e-03	1.842557196973243716e+00	-2.776104323447401878e+00
-3.777999999999999674e-03	1.832059373483233333e+00	-2.776104323447401878e+00
-3.776999999999999975e-03	1.827657060406777445e+00	-2.776104323447401878e+00
-3.775999999999999843e-03	1.823254747330321557e+00	-2.776104323447401878e+00
-3.774999999999999710e-03	1.819191073721285301e+00	-2.776104323447401878e+00
-3.774000000000000011e-03	1.814450121177409558e+00	-2.776104323447401878e+00
-3.772999999999999878e-03	1.808693250231274918e+00	-2.776104323447401878e+00
-3.771999999999999745e-03	1.802597739817720646e+00	-2.776104323447401878e+00
-3.770999999999999613e-03	1.796163589936746519e+00	-2.776104323447401878e+00
-3.769999999999999914e-03	1.790406718990611878e+00	-2.776104323447401878e+00
-3.768999999999999781e-03	1.787020324316414888e+00	-2.776104323447401878e+00
-3.767999999999999648e-03	1.778892977098342376e+00	-2.776104323447401878e+00
-3.766999999999999949e-03	1.774829303489306120e+00	-2.776104323447401878e+00
-3.765999999999999816e-03	1.770426990412850232e+00	-2.776104323447401878e+00
-3.764999999999999684e-03	1.765686037868974712e+00	-2.776104323447401878e+00
-3.763999999999999985e-03	1.757897330118321833e+00	-2.776104323447401878e+00
-3.762999999999999852e-03	1.752140459172187192e+00	-2.776104323447401878e+00
-3.761999999999999719e-03	1.747399506628311450e+00	-2.776104323447401878e+00
-3.761000000000000020e-03	1.740626717279917690e+00	-2.776104323447401878e+00
-3.759999999999999887e-03	1.735885764736042169e+00	-2.776104323447401878e+00
-3.758999999999999755e-03	1.727758417517969658e+00	-2.776104323447401878e+00
-3.757999999999999622e-03	1.722340186039254650e+00	-2.776104323447401878e+00
-3.756999999999999923e-03	1.715228757223441258e+00	-2.776104323447401878e+00
-3.755999999999999790e-03	1.710487804679565516e+00	-2.776104323447401878e+00
-3.754999999999999657e-03	1.704392294266011243e+00	-2.776104323447401878e+00
-3.753999999999999958e-03	1.689153518232125339e+00	-2.776104323447401878e+00
-3.752999999999999826e-03	1.689830797166964604e+00	-2.776104323447401878e+00
-3.751999999999999693e-03	1.682380728883731580e+00	-2.776104323447401878e+00
-3.750999999999999994e-03	1.676285218470177085e+00	-2.776104323447401878e+00
-3.749999999999999861e-03	1.665448755512747292e+00	-2.776104323447401878e+00
-3.748999999999999728e-03	1.667141952849845676e+00	-2.776104323447401878e+00
-3.748000000000000029e-03	1.660369163501451917e+00	-2.776104323447401878e+00
-3.746999999999999897e-03	1.643098550663047774e+00	-2.776104323447401878e+00
-3.745999999999999764e-03	1.636664400782073869e+00	-2.776104323447401878e+00
-3.744999999999999631e-03	1.637003040249493502e+00	-2.776104323447401878e+00
-3.743999999999999932e-03	1.629552971966260255e+00	-2.776104323447401878e+00
-3.742999999999999799e-03	1.612620998595275967e+00	-2.776104323447401878e+00
-3.741999999999999667e-03	1.605848209246882208e+00	-2.776104323447401878e+00
-3.740999999999999968e-03	1.606525488181721695e+00	-2.776104323447401878e+00
-3.739999999999999835e-03	1.598059501496229329e+00	-2.776104323447401878e+00
-3.738999999999999702e-03	1.587561678006219168e+00	-2.776104323447401878e+00
-3.738000000000000003e-03	1.577402493983628418e+00	-2.776104323447401878e+00
-3.736999999999999870e-03	1.577741133451048050e+00	-2.776104323447401878e+00
-3.735999999999999738e-03	1.563179636352001634e+00	-2.776104323447401878e+00
-3.735000000000000039e-03	1.554713649666509490e+00	-2.776104323447401878e+00
-3.733999999999999906e-03	1.547602220850695875e+00	-2.776104323447401878e+00
-3.732999999999999773e-03	1.546924941915856611e+00	-2.776104323447401878e+00
-3.731999999999999641e-03	1.531347526414551075e+00	-2.776104323447401878e+00
-3.730999999999999941e-03	1.527622492272934451e+00	-2.776104323447401878e+00
