# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 09:36:02
# time	ch1	ch2
-4.060999999999999506e-03	7.926149011893149354e-02	-8.252463400445387842e-01
-4.060000000000000241e-03	7.926149011893149354e-02	-8.211799346596447835e-01
-4.059000000000000108e-03	7.824557171667242961e-02	-8.225354031212761541e-01
-4.057999999999999975e-03	7.824557171667242961e-02	-8.171135292747508938e-01
-4.056999999999999842e-03	7.587509544473461376e-02	-8.127082567744491337e-01
-4.055999999999999710e-03	7.553645597731492578e-02	-8.062697815817003733e-01
-4.054999999999999577e-03	7.621373491215430174e-02	-8.022033761968064836e-01
-4.053999999999999444e-03	7.587509544473461376e-02	-8.015256419659908538e-01
-4.053000000000000179e-03	7.553645597731492578e-02	-7.974592365810968531e-01
-4.052000000000000046e-03	7.621373491215430174e-02	-7.920373627345717038e-01
-4.050999999999999913e-03	7.452053757505588960e-02	-7.893264258113090737e-01
-4.049999999999999781e-03	7.756829278183305365e-02	-7.879709573496777031e-01
-4.048999999999999648e-03	7.418189810763620162e-02	-7.845822861955994432e-01
-4.047999999999999515e-03	7.181142183569838577e-02	-7.801770136952976831e-01
-4.047000000000000250e-03	7.316597970537713769e-02	-7.737385385025489226e-01
-4.046000000000000117e-03	7.384325864021651364e-02	-7.689943988868394031e-01
-4.044999999999999984e-03	7.248870077053776173e-02	-7.669611961943924028e-01
-4.043999999999999852e-03	7.282734023795744971e-02	-7.632336579249062725e-01
-4.042999999999999719e-03	7.248870077053776173e-02	-7.612004552324593831e-01
-4.041999999999999586e-03	7.011822449859994588e-02	-7.567951827321576230e-01
-4.040999999999999454e-03	7.485917704247554982e-02	-7.500178404240009922e-01
-4.040000000000000188e-03	7.113414290085900982e-02	-7.473069035007383620e-01
-4.039000000000000055e-03	6.944094556376056993e-02	-7.422238967696209722e-01
-4.037999999999999923e-03	7.011822449859994588e-02	-7.384963585001348418e-01
-4.036999999999999790e-03	7.045686396601963386e-02	-7.361242886922800821e-01
-4.035999999999999657e-03	7.113414290085900982e-02	-7.334133517690174520e-01
-4.034999999999999525e-03	6.876366662892119397e-02	-7.293469463841235623e-01
-4.033999999999999392e-03	6.503863248730462621e-02	-7.252805409992296726e-01
-4.033000000000000126e-03	6.707046929182275408e-02	-7.201975342681121717e-01
-4.031999999999999994e-03	6.537727195472431418e-02	-7.161311288832182820e-01
-4.030999999999999861e-03	6.605455088956369014e-02	-7.113869892675086515e-01
-4.029999999999999728e-03	6.537727195472431418e-02	-7.059651154209833912e-01
-4.028999999999999596e-03	6.639319035698337812e-02	-7.005432415744582419e-01
-4.027999999999999463e-03	6.876366662892119397e-02	-6.968157033049721116e-01
-4.027000000000000197e-03	6.571591142214400216e-02	-6.957991019587486115e-01
-4.026000000000000065e-03	6.639319035698337812e-02	-6.920715636892624811e-01
-4.024999999999999932e-03	6.639319035698337812e-02	-6.846164871502903315e-01
-4.023999999999999799e-03	6.436135355246525025e-02	-6.791946133037650712e-01
-4.022999999999999667e-03	6.436135355246525025e-02	-6.768225434959103115e-01
-4.021999999999999534e-03	6.503863248730462621e-02	-6.707229354185694215e-01
-4.020999999999999401e-03	6.165223781310775336e-02	-6.673342642644910505e-01
-4.020000000000000136e-03	6.368407461762587429e-02	-6.615735233025580309e-01
-4.019000000000000003e-03	6.232951674794712932e-02	-6.575071179176641412e-01
-4.017999999999999870e-03	6.165223781310775336e-02	-6.527629783019545107e-01
-4.016999999999999738e-03	6.165223781310775336e-02	-6.500520413786918805e-01
-4.015999999999999605e-03	5.860448260633056849e-02	-6.466633702246136206e-01
-4.014999999999999472e-03	6.063631941084869637e-02	-6.405637621472727306e-01
-4.014000000000000207e-03	5.691128526923212860e-02	-6.317532171466692104e-01
-4.013000000000000074e-03	5.995904047600932041e-02	-6.246370077231048201e-01
-4.011999999999999941e-03	5.894312207375025647e-02	-6.209094694536186898e-01
-4.010999999999999809e-03	5.691128526923212860e-02	-6.165041969533169297e-01
-4.009999999999999676e-03	5.826584313891088052e-02	-6.114211902221995398e-01
-4.008999999999999543e-03	5.758856420407150456e-02	-6.080325190681212799e-01
-4.007999999999999410e-03	5.758856420407150456e-02	-6.022717781061882603e-01
-4.007000000000000145e-03	5.657264580181244756e-02	-5.975276384904786298e-01
-4.006000000000000012e-03	5.521808793213369565e-02	-5.954944357980316294e-01
-4.004999999999999880e-03	5.691128526923212860e-02	-5.897336948360986097e-01
-4.003999999999999747e-03	5.386353006245494374e-02	-5.839729538741654791e-01
-4.002999999999999614e-03	5.386353006245494374e-02	-5.782122129122324594e-01
-4.001999999999999481e-03	5.352489059503525576e-02	-5.724514719502993287e-01
-4.001000000000000216e-03	5.318625112761556778e-02	-5.687239336808133094e-01
-4.000000000000000083e-03	5.250897219277619876e-02	-5.636409269496959196e-01
-3.998999999999999951e-03	5.555672739955338363e-02	-5.578801859877627889e-01
-3.997999999999999818e-03	5.013849592083838291e-02	-5.541526477182766586e-01
-3.996999999999999685e-03	5.250897219277619876e-02	-5.480530396409357685e-01
-3.995999999999999552e-03	4.979985645341869493e-02	-5.426311657944105082e-01
-3.994999999999999420e-03	5.115441432309744685e-02	-5.361926906016618588e-01
-3.994000000000000154e-03	4.776801964890057400e-02	-5.334817536783992287e-01
-3.993000000000000022e-03	4.810665911632026198e-02	-5.287376140626895982e-01
-3.991999999999999889e-03	4.438162497470370116e-02	-5.239934744469800787e-01
-3.990999999999999756e-03	4.505890390954307018e-02	-5.155217965617843179e-01
-3.989999999999999623e-03	4.844529858373994996e-02	-5.104387898306669280e-01
-3.988999999999999491e-03	4.776801964890057400e-02	-5.070501186765886681e-01
-3.988000000000000225e-03	4.472026444212338914e-02	-5.029837132916947784e-01
-3.987000000000000093e-03	4.675210124664151007e-02	-4.934954340602755174e-01
-3.985999999999999960e-03	4.607482231180213411e-02	-4.894290286753815722e-01
-3.984999999999999827e-03	4.607482231180213411e-02	-4.843460219442641823e-01
-3.983999999999999694e-03	4.099523030050682831e-02	-4.796018823285545518e-01
-3.982999999999999562e-03	4.201114870276588531e-02	-4.745188755974371619e-01
-3.981999999999999429e-03	3.930203296340838842e-02	-4.680804004046884570e-01
-3.981000000000000164e-03	4.065659083308714034e-02	-4.585921211732692515e-01
-3.980000000000000031e-03	3.964067243082807640e-02	-4.524925130959283615e-01
-3.978999999999999898e-03	3.930203296340838842e-02	-4.463929050185874714e-01
-3.977999999999999765e-03	3.930203296340838842e-02	-4.402932969412465813e-01
-3.976999999999999633e-03	4.031795136566745236e-02	-4.362268915563526361e-01
-3.975999999999999500e-03	4.133386976792650935e-02	-4.321604861714586909e-01
-3.975000000000000235e-03	3.693155669147057951e-02	-4.280940807865648012e-01
-3.974000000000000102e-03	3.862475402856901247e-02	-4.223333398246317261e-01
-3.972999999999999969e-03	3.930203296340838842e-02	-4.175892002089221511e-01
-3.971999999999999836e-03	3.659291722405089153e-02	-4.138616619394360208e-01
-3.970999999999999704e-03	3.659291722405089153e-02	-4.053899840542403155e-01
-3.969999999999999571e-03	3.523835935437213962e-02	-3.989515088614916105e-01
-3.968999999999999438e-03	3.557699882179182760e-02	-3.938685021303742206e-01
-3.968000000000000173e-03	3.489971988695245164e-02	-3.891243625146645901e-01
-3.967000000000000040e-03	3.286788308243433071e-02	-3.816692859756923850e-01
-3.965999999999999907e-03	3.422244095211307569e-02	-3.769251463599828100e-01
-3.964999999999999775e-03	3.388380148469338771e-02	-3.725198738596810499e-01
-3.963999999999999642e-03	3.219060414759495475e-02	-3.664202657823401599e-01
-3.962999999999999509e-03	3.117468574533589082e-02	-3.626927275128540851e-01
-3.962000000000000244e-03	3.117468574533589082e-02	-3.579485878971444546e-01
-3.961000000000000111e-03	3.117468574533589082e-02	-3.501546442427644346e-01
-3.959999999999999978e-03	2.880420947339807844e-02	-3.389720294343061546e-01
-3.958999999999999846e-03	2.948148840823745440e-02	-3.318558200107417644e-01
-3.957999999999999713e-03	3.083604627791620284e-02	-3.254173448179930039e-01
-3.956999999999999580e-03	2.677237266887995404e-02	-3.210120723176912438e-01
-3.955999999999999447e-03	2.677237266887995404e-02	-3.152513313557582242e-01
-3.955000000000000182e-03	2.507917533178151762e-02	-3.118626602016799088e-01
-3.954000000000000049e-03	2.643373320146026606e-02	-3.077962548167859635e-01
-3.952999999999999917e-03	2.541781479920120559e-02	-3.010189125086294437e-01
-3.951999999999999784e-03	2.575645426662089357e-02	-2.935638359696572386e-01
-3.950999999999999651e-03	2.474053586436182964e-02	-2.888196963539476636e-01
-3.949999999999999518e-03	2.507917533178151762e-02	-2.833978225074224033e-01
-3.949000000000000253e-03	2.203142012500433275e-02	-2.772982144300815133e-01
-3.948000000000000120e-03	2.406325692952245715e-02	-2.715374734681484381e-01
-3.946999999999999988e-03	2.067686225532558084e-02	-2.650989982753997332e-01
-3.945999999999999855e-03	2.338597799468308119e-02	-2.573050546210196576e-01
-3.944999999999999722e-03	2.135414119016495679e-02	-2.491722438512318227e-01
-3.943999999999999589e-03	2.033822278790589633e-02	-2.440892371201144329e-01
-3.942999999999999457e-03	1.864502545080745644e-02	-2.376507619273656724e-01
-3.942000000000000191e-03	1.695182811370902001e-02	-2.325677551962482825e-01
-3.941000000000000059e-03	1.695182811370902001e-02	-2.261292800034995776e-01
-3.939999999999999926e-03	1.796774651596808395e-02	-2.207074061569743173e-01
-3.938999999999999793e-03	1.864502545080745644e-02	-2.149466651950412421e-01
-3.937999999999999660e-03	1.864502545080745644e-02	-2.115579940409629822e-01
-3.936999999999999528e-03	1.695182811370902001e-02	-2.030863161557672769e-01
-3.935999999999999395e-03	1.559727024403027157e-02	-1.932591698089403121e-01
-3.935000000000000130e-03	1.525863077661058359e-02	-1.888538973086385520e-01
-3.933999999999999997e-03	1.491999130919089735e-02	-1.854652261545602365e-01
-3.932999999999999864e-03	1.356543343951214717e-02	-1.790267509618115316e-01
-3.931999999999999731e-03	1.085631770015464855e-02	-1.725882757690628266e-01
-3.930999999999999599e-03	1.254951503725308497e-02	-1.658109334609062513e-01
-3.929999999999999466e-03	1.221087556983339699e-02	-1.620833951914201210e-01
-3.929000000000000201e-03	1.017903876531527259e-02	-1.536117173062244712e-01
-3.928000000000000068e-03	8.485841428216836166e-03	-1.458177736518444512e-01
-3.926999999999999935e-03	1.085631770015464855e-02	-1.414125011515426911e-01
-3.925999999999999802e-03	6.792644091118399743e-03	-1.370072286512409310e-01
-3.924999999999999670e-03	6.454004623698711765e-03	-1.295521521122687258e-01
-3.923999999999999537e-03	6.115365156279024654e-03	-1.200638728808495342e-01
-3.922999999999999404e-03	6.792644091118399743e-03	-1.156586003805477741e-01
-3.922000000000000139e-03	7.131283558538086854e-03	-1.092201251877990414e-01
-3.921000000000000006e-03	6.115365156279024654e-03	-1.044759855720894665e-01
-3.919999999999999873e-03	5.099446754019962454e-03	-9.702090903311724746e-02
-3.918999999999999741e-03	5.438086221439649565e-03	-9.159903518659201493e-02
-3.917999999999999608e-03	2.390331014662463397e-03	-8.685489557088242607e-02
-3.916999999999999475e-03	1.713052079823088741e-03	-7.939981903191022095e-02
-3.916000000000000210e-03	4.422167819180587364e-03	-7.092814114671452952e-02
-3.915000000000000077e-03	6.971336775640265410e-04	-6.415079883855798193e-02
-3.913999999999999944e-03	2.390331014662463397e-03	-5.771232364580925617e-02
-3.912999999999999812e-03	-3.187847246950356594e-04	-5.364591826091532484e-02
-3.911999999999999679e-03	-3.187847246950356594e-04	-4.754631018357442784e-02
-3.910999999999999546e-03	-2.350621529213160060e-03	-4.178556922164135962e-02
-3.909999999999999414e-03	-3.027900464052534716e-03	-3.500822691348480509e-02
-3.909000000000000148e-03	-3.187847246950356594e-04	-2.721428325910477120e-02
-3.908000000000000015e-03	-2.689260996632847171e-03	-2.179240941257953174e-02
-3.906999999999999883e-03	-6.574241921147229873e-04	-1.569280133523863474e-02
-3.905999999999999750e-03	-4.043818866311596483e-03	-1.027092748871339355e-02
-3.904999999999999617e-03	-6.414295138249408862e-03	-2.815850949741187555e-03
-3.903999999999999918e-03	-4.043818866311596483e-03	4.300358473823191405e-03
-3.902999999999999785e-03	-6.752934605669095973e-03	9.722232320348432599e-03
-3.901999999999999653e-03	-6.075655670829720884e-03	1.548297328228150083e-02
-3.900999999999999954e-03	-6.752934605669095973e-03	2.158258135962239782e-02
-3.899999999999999821e-03	-7.091574073088783084e-03	2.768218943696329482e-02
-3.898999999999999688e-03	-6.752934605669095973e-03	3.344293039889636304e-02
-3.897999999999999989e-03	-7.768853007928158173e-03	4.428667809194684196e-02
-3.896999999999999856e-03	-1.013932927986596969e-02	4.903081770765643083e-02
-3.895999999999999724e-03	-8.446131942767533263e-03	5.411382443877384152e-02
-3.895000000000000025e-03	-8.107492475347845284e-03	6.021343251611473851e-02
-3.893999999999999892e-03	-1.047796874728565766e-02	6.631304059345563551e-02
-3.892999999999999759e-03	-1.081660821470534391e-02	7.275151578620436821e-02
-3.891999999999999627e-03	-1.217116608438409409e-02	7.749565540191394319e-02
-3.890999999999999927e-03	-1.250980555180378206e-02	8.291752924843918959e-02
-3.889999999999999795e-03	-1.352572395406284426e-02	9.172807424904270979e-02
-3.888999999999999662e-03	-1.352572395406284426e-02	9.579447963393664112e-02
-3.887999999999999963e-03	-1.318708448664315629e-02	1.015552205958697024e-01
-3.886999999999999830e-03	-1.386436342148253051e-02	1.073159615578027776e-01
-3.885999999999999698e-03	-1.589620022600065491e-02	1.151099052121828115e-01
-3.884999999999999998e-03	-1.623483969342034289e-02	1.239204502127863317e-01
-3.883999999999999866e-03	-1.758939756309909133e-02	1.300200582901272495e-01
-3.882999999999999733e-03	-1.928259490019752775e-02	1.357807992520602691e-01
-3.882000000000000034e-03	-1.962123436761721573e-02	1.425581415602168445e-01
-3.880999999999999901e-03	-2.029851330245659169e-02	1.493354838683734198e-01
-3.879999999999999769e-03	-1.894395543277784325e-02	1.544184905994908097e-01
-3.878999999999999636e-03	-2.063715276987627967e-02	1.601792315614238849e-01
-3.877999999999999937e-03	-1.894395543277784325e-02	1.659399725233569600e-01
-3.876999999999999804e-03	-2.266898957439440407e-02	1.733950490623291651e-01
-3.875999999999999671e-03	-2.368490797665346453e-02	1.808501256013013703e-01
-3.874999999999999972e-03	-2.199171063955502811e-02	1.832221954091561300e-01
-3.873999999999999840e-03	-2.233035010697471609e-02	1.927104746405753355e-01
-3.872999999999999707e-03	-2.368490797665346453e-02	1.977934813716927254e-01
-3.872000000000000008e-03	-2.605538424859127691e-02	2.035542223336258005e-01
-3.870999999999999875e-03	-2.503946584633221298e-02	2.099926975263745055e-01
-3.869999999999999742e-03	-2.740994211827002536e-02	2.154145713728997658e-01
-3.868999999999999610e-03	-2.571674478117158893e-02	2.225307807964641560e-01
-3.867999999999999911e-03	-2.707130265085033738e-02	2.269360532967659161e-01
-3.866999999999999778e-03	-2.673266318343065287e-02	2.310024586816598613e-01
-3.865999999999999645e-03	-2.944177892278814976e-02	2.387964023360398813e-01
-3.864999999999999946e-03	-2.876449998794877727e-02	2.445571432979729565e-01
-3.863999999999999813e-03	-2.876449998794877727e-02	2.526899540677607914e-01
-3.862999999999999681e-03	-2.978041839020783774e-02	2.543842896447999768e-01
-3.861999999999999982e-03	-3.045769732504721369e-02	2.635337017608113119e-01
-3.860999999999999849e-03	-3.248953412956533809e-02	2.682778413765208869e-01
-3.859999999999999716e-03	-3.181225519472596214e-02	2.740385823384539621e-01
-3.859000000000000017e-03	-3.452137093408345903e-02	2.801381904157948521e-01
-3.857999999999999884e-03	-3.147361572730627416e-02	2.872543998393592424e-01
-3.856999999999999752e-03	-3.418273146666377105e-02	2.943706092629236326e-01
-3.855999999999999619e-03	-3.587592880376221094e-02	3.001313502248566523e-01
-3.854999999999999920e-03	-3.519864986892283498e-02	3.065698254176054127e-01
-3.853999999999999787e-03	-3.181225519472596214e-02	3.123305663795384879e-01
-3.852999999999999654e-03	-3.756912614086065083e-02	3.160581046490245627e-01
-3.851999999999999955e-03	-3.689184720602127487e-02	3.245297825342202680e-01
-3.850999999999999823e-03	-3.790776560828033187e-02	3.313071248423767878e-01
-3.849999999999999690e-03	-3.689184720602127487e-02	3.357123973426785479e-01
-3.848999999999999991e-03	-4.027824188021814772e-02	3.431674738816507531e-01
-3.847999999999999858e-03	-3.858504454311970783e-02	3.479116134973603836e-01
-3.846999999999999725e-03	-3.892368401053939581e-02	3.553666900363325887e-01
-3.846000000000000026e-03	-4.163279974989689963e-02	3.624828994598969789e-01
-3.844999999999999894e-03	-3.689184720602127487e-02	3.685825075372378690e-01
-3.843999999999999761e-03	-4.264871815215595663e-02	3.719711786913161289e-01
-3.842999999999999628e-03	-4.129416028247721165e-02	3.773930525378413892e-01
-3.841999999999999929e-03	-4.095552081505752368e-02	3.814594579227352789e-01
-3.840999999999999796e-03	-3.960096294537877176e-02	3.868813317692605391e-01
-3.839999999999999664e-03	-4.264871815215595663e-02	3.923032056157857994e-01
-3.838999999999999965e-03	-4.468055495667408450e-02	3.984028136931266895e-01
-3.837999999999999832e-03	-4.434191548925439652e-02	4.058578902320988946e-01
-3.836999999999999699e-03	-4.637375229377251745e-02	4.089076942707693396e-01
-3.836000000000000000e-03	-4.569647335893314150e-02	4.170405050405571745e-01
-3.834999999999999867e-03	-4.874422856571033330e-02	4.238178473487137499e-01
-3.833999999999999735e-03	-4.501919442409377248e-02	4.295785883106468250e-01
-3.833000000000000036e-03	-4.772831016345126937e-02	4.350004621571720298e-01
-3.831999999999999903e-03	-4.976014696796939030e-02	4.404223360036972901e-01
-3.830999999999999770e-03	-5.145334430506783019e-02	4.465219440810381801e-01
-3.829999999999999637e-03	-5.009878643538907828e-02	4.522826850429712553e-01
-3.828999999999999938e-03	-5.009878643538907828e-02	4.587211602357199602e-01
-3.827999999999999806e-03	-4.976014696796939030e-02	4.631264327360217203e-01
-3.826999999999999673e-03	-5.179198377248751817e-02	4.685483065825469806e-01
-3.825999999999999974e-03	-5.145334430506783019e-02	4.743090475444800558e-01
-3.824999999999999841e-03	-4.942150750054970926e-02	4.793920542755974457e-01
-3.823999999999999708e-03	-5.145334430506783019e-02	4.882025992762009658e-01
-3.823000000000000009e-03	-5.179198377248751817e-02	4.915912704302792813e-01
-3.821999999999999877e-03	-5.382382057700563910e-02	4.980297456230279862e-01
-3.820999999999999744e-03	-5.416246004442532708e-02	5.027738852387375612e-01
-3.819999999999999611e-03	-5.517837844668439101e-02	5.092123604314862106e-01
-3.818999999999999912e-03	-5.416246004442532708e-02	5.149731013934193413e-01
-3.817999999999999779e-03	-5.721021525120251888e-02	5.187006396629053606e-01
-3.816999999999999647e-03	-5.687157578378283090e-02	5.268334504326932510e-01
-3.815999999999999948e-03	-5.551701791410407899e-02	5.325941913946263817e-01
-3.814999999999999815e-03	-5.856477312088126386e-02	5.356439954332967712e-01
-3.813999999999999682e-03	-5.619429684894345495e-02	5.420824706260455317e-01
-3.812999999999999983e-03	-5.754885471862219992e-02	5.451322746647159212e-01
-3.811999999999999850e-03	-5.958069152314032779e-02	5.539428196653194414e-01
-3.810999999999999718e-03	-6.025797045797970375e-02	5.583480921656212015e-01
-3.810000000000000019e-03	-6.025797045797970375e-02	5.654643015891855917e-01
-3.808999999999999886e-03	-5.721021525120251888e-02	5.691918398586717220e-01
-3.807999999999999753e-03	-6.093524939281907971e-02	5.729193781281578524e-01
-3.806999999999999620e-03	-6.432164406701595949e-02	5.813910560133535022e-01
-3.805999999999999921e-03	-6.161252832765844872e-02	5.841019929366161323e-01
-3.804999999999999789e-03	-6.364436513217658353e-02	5.905404681293648927e-01
-3.803999999999999656e-03	-6.567620193669471140e-02	5.942680063988509120e-01
-3.802999999999999957e-03	-6.262844672991751960e-02	6.003676144761918021e-01
-3.801999999999999824e-03	-6.330572566475689555e-02	6.047728869764935622e-01
-3.800999999999999691e-03	-6.330572566475689555e-02	6.112113621692423227e-01
-3.799999999999999992e-03	-6.601484140411439938e-02	6.159555017849519531e-01
-3.798999999999999860e-03	-6.499892300185533545e-02	6.186664387082145833e-01
-3.797999999999999727e-03	-6.770803874121281152e-02	6.254437810163711031e-01
-3.797000000000000028e-03	-6.669212033895377534e-02	6.298490535166728632e-01
-3.795999999999999895e-03	-7.007851501315062737e-02	6.349320602477902531e-01
-3.794999999999999762e-03	-6.872395714347187545e-02	6.423871367867625137e-01
-3.793999999999999630e-03	-6.838531767605218747e-02	6.461146750562485330e-01
-3.792999999999999931e-03	-6.703075980637346332e-02	6.528920173644051639e-01
-3.791999999999999798e-03	-6.838531767605218747e-02	6.549252200568520532e-01
-3.790999999999999665e-03	-6.804667820863249950e-02	6.610248281341929433e-01
-3.789999999999999966e-03	-7.143307288282937928e-02	6.647523664036790736e-01
-3.788999999999999833e-03	-7.414218862218688311e-02	6.694965060193887041e-01
-3.787999999999999701e-03	-7.041715448057031534e-02	6.725463100580590936e-01
-3.787000000000000002e-03	-7.211035181766875524e-02	6.752572469813217237e-01
-3.785999999999999869e-03	-7.041715448057031534e-02	6.786459181353999837e-01
-3.784999999999999736e-03	-7.177171235024906726e-02	6.844066590973331143e-01
-3.784000000000000037e-03	-7.109443341540969130e-02	6.898285329438583746e-01
-3.782999999999999904e-03	-7.448082808960657109e-02	6.962670081366070240e-01
-3.781999999999999772e-03	-7.143307288282937928e-02	7.020277490985401547e-01
-3.780999999999999639e-03	-7.651266489412469896e-02	7.088050914066966746e-01
-3.779999999999999940e-03	-7.549674649186563502e-02	7.128714967915905643e-01
-3.778999999999999807e-03	-7.617402542670501098e-02	7.145658323686296942e-01
-3.777999999999999674e-03	-7.718994382896407491e-02	7.182933706381158245e-01
-3.776999999999999975e-03	-7.718994382896407491e-02	7.264261814079037149e-01
-3.775999999999999843e-03	-7.651266489412469896e-02	7.284593841003507153e-01
-3.774999999999999710e-03	-7.854450169864282683e-02	7.325257894852446050e-01
-3.774000000000000011e-03	-7.685130436154438693e-02	7.382865304471776247e-01
-3.772999999999999878e-03	-7.752858329638376289e-02	7.437084042937028849e-01
-3.771999999999999745e-03	-7.820586223122313885e-02	7.484525439094125154e-01
-3.770999999999999613e-03	-7.922178063348220278e-02	7.518412150634907753e-01
-3.769999999999999914e-03	-7.989905956832157874e-02	7.555687533329769057e-01
-3.768999999999999781e-03	-8.193089637283970661e-02	7.596351587178707954e-01
-3.767999999999999648e-03	-7.989905956832157874e-02	7.620072285257255551e-01
-3.766999999999999949e-03	-7.922178063348220278e-02	7.684457037184743156e-01
-3.765999999999999816e-03	-8.159225690542001863e-02	7.718343748725525755e-01
-3.764999999999999684e-03	-8.226953584025939459e-02	7.762396473728543356e-01
-3.763999999999999985e-03	-8.226953584025939459e-02	7.806449198731560957e-01
-3.762999999999999852e-03	-7.854450169864282683e-02	7.867445279504969857e-01
-3.761999999999999719e-03	-8.226953584025939459e-02	7.891165977583518565e-01
-3.761000000000000020e-03	-8.125361743800033065e-02	7.941996044894692464e-01
-3.759999999999999887e-03	-8.430137264477749470e-02	7.982660098743631361e-01
-3.758999999999999755e-03	-8.464001211219718268e-02	8.030101494900727666e-01
-3.757999999999999622e-03	-8.497865157961687066e-02	8.043656179517040261e-01
-3.756999999999999923e-03	-8.328545424251843077e-02	8.084320233365980268e-01
-3.755999999999999790e-03	-8.497865157961687066e-02	8.131761629523075463e-01
-3.754999999999999657e-03	-8.633320944929562257e-02	8.162259669909780468e-01
-3.753999999999999958e-03	-8.701048838413499853e-02	8.213089737220954367e-01
-3.752999999999999826e-03	-8.091497797058064267e-02	8.233421764145424371e-01
-3.751999999999999693e-03	-8.464001211219718268e-02	8.250365119915815670e-01
-3.750999999999999994e-03	-8.768776731897437449e-02	8.284251831456598270e-01
-3.749999999999999861e-03	-8.667184891671531055e-02	8.318138542997380869e-01
-3.748999999999999728e-03	-8.734912785155468651e-02	8.348636583384085874e-01
-3.748000000000000029e-03	-8.870368572123343842e-02	8.413021335311572368e-01
-3.746999999999999897e-03	-8.938096465607281438e-02	8.429964691081963668e-01
-3.745999999999999764e-03	-8.836504625381375044e-02	8.477406087239059973e-01
-3.744999999999999631e-03	-8.938096465607281438e-02	8.507904127625763868e-01
-3.743999999999999932e-03	-8.938096465607281438e-02	8.538402168012468874e-01
-3.742999999999999799e-03	-8.938096465607281438e-02	8.575677550707330177e-01
-3.741999999999999667e-03	-8.904232518865312640e-02	8.636673631480739077e-01
-3.740999999999999968e-03	-8.802640678639406246e-02	8.673949014175599270e-01
-3.739999999999999835e-03	-8.836504625381375044e-02	8.690892369945991680e-01
-3.738999999999999702e-03	-9.005824359091219034e-02	8.728167752640851873e-01
-3.738000000000000003e-03	-9.242871986285000618e-02	8.768831806489791880e-01
-3.736999999999999870e-03	-9.039688305833187831e-02	8.792552504568339478e-01
-3.735999999999999738e-03	-9.073552252575156629e-02	8.812884531492809481e-01
-3.735000000000000039e-03	-9.175144092801063023e-02	8.839993900725435783e-01
-3.733999999999999906e-03	-9.175144092801063023e-02	8.873880612266218382e-01
-3.732999999999999773e-03	-9.615375400446657395e-02	8.924710679577392280e-01
-3.731999999999999641e-03	-9.209008039543031821e-02	8.968763404580409881e-01
