# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 10:08:42
# time	ch1	ch2
-1.631999999999999987e-03	-1.928259490019752775e-02	-2.166410007720803721e-01
-1.630999999999999854e-03	-1.928259490019752775e-02	-2.115579940409629822e-01
-1.629999999999999939e-03	-1.792803703051877931e-02	-2.061361201944377219e-01
-1.629000000000000023e-03	-1.792803703051877931e-02	-1.980033094246498870e-01
-1.627999999999999890e-03	-1.589620022600065491e-02	-1.905482328856776819e-01
-1.626999999999999974e-03	-1.589620022600065491e-02	-1.820765550004819766e-01
-1.625999999999999841e-03	-1.488028182374159271e-02	-1.756380798077332717e-01
-1.624999999999999925e-03	-1.555756075858096867e-02	-1.695384717303923816e-01
-1.624000000000000010e-03	-1.352572395406284426e-02	-1.590335911527496759e-01
-1.622999999999999877e-03	-1.352572395406284426e-02	-1.529339830754087859e-01
-1.621999999999999961e-03	-1.386436342148253051e-02	-1.471732421134757107e-01
-1.620999999999999828e-03	-1.047796874728565766e-02	-1.383626971128721905e-01
-1.619999999999999912e-03	-1.013932927986596969e-02	-1.332796903817548007e-01
-1.618999999999999996e-03	-1.115524768212503189e-02	-1.254857467273747806e-01
-1.617999999999999864e-03	-9.800689812446281707e-03	-1.176918030729947329e-01
-1.616999999999999948e-03	-7.768853007928158173e-03	-1.105755936494303565e-01
-1.616000000000000032e-03	-9.462050345026595463e-03	-1.024427828796424939e-01
-1.614999999999999899e-03	-7.768853007928158173e-03	-9.498770634067028873e-02
-1.613999999999999983e-03	-9.462050345026595463e-03	-8.990469960955287110e-02
-1.612999999999999851e-03	-5.398376735990346661e-03	-8.380509153221198104e-02
-1.611999999999999935e-03	-4.382458333731284461e-03	-7.465567941620063208e-02
-1.611000000000000019e-03	-2.689260996632847171e-03	-7.092814114671452952e-02
-1.609999999999999886e-03	-5.737016203410033773e-03	-6.143986191529535873e-02
-1.608999999999999970e-03	-5.398376735990346661e-03	-5.601798806877011927e-02
-1.607999999999999837e-03	-4.043818866311596483e-03	-4.957951287602139351e-02
-1.606999999999999922e-03	-2.350621529213160060e-03	-4.246330345245701715e-02
-1.606000000000000006e-03	-4.382458333731284461e-03	-3.568596114430046262e-02
-1.604999999999999873e-03	-1.334703126954097860e-03	-2.890861883614391156e-02
-1.603999999999999957e-03	-1.334703126954097860e-03	-2.145354229717170297e-02
-1.602999999999999824e-03	1.985474272465172262e-05	-1.332073152738384204e-02
-1.601999999999999908e-03	1.985474272465172262e-05	-6.882256334635118017e-03
-1.600999999999999993e-03	1.035773144983713869e-03	5.728202043370881919e-04
-1.599999999999999860e-03	2.728970482082150942e-03	5.994694050862329170e-03
-1.598999999999999944e-03	1.035773144983713869e-03	1.548297328228150083e-02
-1.598000000000000028e-03	4.083528351760900253e-03	2.395465116747719225e-02
-1.596999999999999895e-03	2.390331014662463397e-03	2.768218943696329482e-02
-1.595999999999999979e-03	5.438086221439649565e-03	3.649273443756680807e-02
-1.594999999999999847e-03	1.035773144983713869e-03	4.089800693786856817e-02
-1.593999999999999931e-03	4.422167819180587364e-03	4.835308347684077329e-02
-1.593000000000000015e-03	5.776725688859337543e-03	5.411382443877384152e-02
-1.591999999999999882e-03	8.824480895636524144e-03	6.089116674693039605e-02
-1.590999999999999966e-03	6.454004623698711765e-03	6.902397751671825177e-02
-1.589999999999999834e-03	7.131283558538086854e-03	7.681792117109828566e-02
-1.588999999999999918e-03	9.840399297895586345e-03	8.325639636384701836e-02
-1.588000000000000002e-03	6.792644091118399743e-03	9.003373867200356595e-02
-1.586999999999999869e-03	9.840399297895586345e-03	9.613334674934446988e-02
-1.585999999999999953e-03	9.163120363056210388e-03	1.029106890575010175e-01
-1.584999999999999820e-03	1.051767823273496057e-02	1.086714300194340788e-01
-1.583999999999999905e-03	1.288815450467277295e-02	1.161265065584062978e-01
-1.582999999999999989e-03	1.153359663499402277e-02	1.208706461741158728e-01
-1.581999999999999856e-03	1.322679397209245919e-02	1.300200582901272495e-01
-1.580999999999999940e-03	1.119495716757433479e-02	1.374751348290994546e-01
-1.580000000000000024e-03	1.458135184177120937e-02	1.432358757910324742e-01
-1.578999999999999891e-03	1.593590971144995955e-02	1.483188825221499196e-01
-1.577999999999999976e-03	1.424271237435152139e-02	1.550962248303064395e-01
-1.576999999999999843e-03	1.762910704854839597e-02	1.635679027155021448e-01
-1.575999999999999927e-03	1.864502545080745644e-02	1.696675107928430348e-01
-1.575000000000000011e-03	1.593590971144995955e-02	1.771225873318152400e-01
-1.573999999999999878e-03	1.559727024403027157e-02	1.825444611783405002e-01
-1.572999999999999962e-03	1.830638598338777193e-02	1.916938732943518353e-01
-1.571999999999999830e-03	1.932230438564683239e-02	1.984712156025084107e-01
-1.570999999999999914e-03	2.203142012500433275e-02	2.076206277185197457e-01
-1.569999999999999998e-03	1.864502545080745644e-02	2.130425015650449505e-01
-1.568999999999999865e-03	1.898366491822714441e-02	2.208364452194250260e-01
-1.567999999999999949e-03	2.169278065758464477e-02	2.272749204121737310e-01
-1.567000000000000033e-03	2.406325692952245715e-02	2.347299969511459361e-01
-1.565999999999999901e-03	2.101550172274526881e-02	2.401518707976711964e-01
-1.564999999999999985e-03	2.507917533178151762e-02	2.469292131058277162e-01
-1.563999999999999852e-03	2.101550172274526881e-02	2.526899540677607914e-01
-1.562999999999999936e-03	2.338597799468308119e-02	2.594672963759173667e-01
-1.562000000000000020e-03	2.541781479920120559e-02	2.621782332991799969e-01
-1.560999999999999888e-03	2.846557000597839046e-02	2.692944427227443871e-01
-1.559999999999999972e-03	2.507917533178151762e-02	2.787827219541635371e-01
-1.558999999999999839e-03	2.609509373404058155e-02	2.835268615698731121e-01
-1.557999999999999923e-03	3.015876734307683035e-02	2.906430709934375023e-01
-1.557000000000000007e-03	2.846557000597839046e-02	2.970815461861862072e-01
-1.555999999999999875e-03	2.812693053855870595e-02	3.041977556097505975e-01
-1.554999999999999959e-03	3.117468574533589082e-02	3.099584965716836726e-01
-1.553999999999999826e-03	2.948148840823745440e-02	3.157192375336167478e-01
-1.552999999999999910e-03	3.185196468017526678e-02	3.265629852266672128e-01
-1.551999999999999994e-03	3.219060414759495475e-02	3.313071248423767878e-01
-1.550999999999999861e-03	3.151332521275557880e-02	3.387622013813490485e-01
-1.549999999999999946e-03	3.219060414759495475e-02	3.401176698429803080e-01
-1.549000000000000030e-03	3.456108041953276366e-02	3.492670819589916986e-01
-1.547999999999999897e-03	3.252924361501464273e-02	3.550278229209247183e-01
-1.546999999999999981e-03	3.388380148469338771e-02	3.621440323444891085e-01
-1.545999999999999848e-03	3.489971988695245164e-02	3.716323115759083140e-01
-1.544999999999999932e-03	3.456108041953276366e-02	3.770541854224335188e-01
-1.544000000000000017e-03	3.625427775663120356e-02	3.841703948459979090e-01
-1.542999999999999884e-03	3.693155669147057951e-02	3.909477371541544843e-01
-1.541999999999999968e-03	3.794747509372963651e-02	3.973862123469031893e-01
-1.540999999999999835e-03	3.828611456114932449e-02	4.051801560012832093e-01
-1.539999999999999919e-03	3.794747509372963651e-02	4.102631627324006547e-01
-1.539000000000000003e-03	3.760883562630994853e-02	4.173793721559650449e-01
-1.537999999999999871e-03	4.065659083308714034e-02	4.228012460024902497e-01
-1.536999999999999955e-03	3.964067243082807640e-02	4.292397211952390101e-01
-1.536000000000000039e-03	3.930203296340838842e-02	4.363559306188033449e-01
-1.534999999999999906e-03	4.167250923534619733e-02	4.407612031191051050e-01
-1.533999999999999990e-03	4.370434603986432520e-02	4.471996783118538654e-01
-1.532999999999999858e-03	3.964067243082807640e-02	4.546547548508260705e-01
-1.531999999999999942e-03	4.031795136566745236e-02	4.610932300435747755e-01
-1.531000000000000026e-03	4.167250923534619733e-02	4.661762367746921654e-01
-1.529999999999999893e-03	4.370434603986432520e-02	4.705815092749939255e-01
-1.528999999999999977e-03	4.370434603986432520e-02	4.773588515831505008e-01
-1.527999999999999844e-03	4.539754337696275815e-02	4.821029911988600758e-01
-1.526999999999999929e-03	4.302706710502494925e-02	4.871859979299775212e-01
-1.526000000000000013e-03	4.742938018148088603e-02	4.963354100459888563e-01
-1.524999999999999880e-03	4.912257751857931898e-02	5.031127523541453206e-01
-1.523999999999999964e-03	4.878393805115963794e-02	5.092123604314862106e-01
-1.522999999999999831e-03	4.742938018148088603e-02	5.159897027396428415e-01
-1.521999999999999915e-03	4.912257751857931898e-02	5.203949752399446016e-01
-1.521000000000000000e-03	4.742938018148088603e-02	5.261557162018776213e-01
-1.519999999999999867e-03	4.979985645341869493e-02	5.329330585100341411e-01
-1.518999999999999951e-03	5.081577485567775887e-02	5.400492679335985313e-01
-1.518000000000000035e-03	4.912257751857931898e-02	5.468266102417550512e-01
-1.516999999999999902e-03	5.013849592083838291e-02	5.529262183190959412e-01
-1.515999999999999986e-03	5.013849592083838291e-02	5.586869592810290719e-01
-1.514999999999999854e-03	5.352489059503525576e-02	5.624144975505152022e-01
-1.513999999999999938e-03	5.081577485567775887e-02	5.702084412048952222e-01
-1.513000000000000022e-03	5.318625112761556778e-02	5.769857835130517421e-01
-1.511999999999999889e-03	5.454080899729431969e-02	5.830853915903926321e-01
-1.510999999999999973e-03	5.454080899729431969e-02	5.891849996677335222e-01
-1.509999999999999841e-03	5.284761166019588674e-02	5.959623419758900420e-01
-1.508999999999999925e-03	5.420216952987463171e-02	6.024008171686388025e-01
-1.508000000000000009e-03	5.555672739955338363e-02	6.064672225535328032e-01
-1.506999999999999876e-03	5.758856420407150456e-02	6.108724950538345633e-01
-1.505999999999999960e-03	5.691128526923212860e-02	6.183275715928067129e-01
-1.504999999999999827e-03	5.792720367149119254e-02	6.217162427468849728e-01
-1.503999999999999912e-03	5.995904047600932041e-02	6.315433890937119932e-01
-1.502999999999999996e-03	5.623400633439275959e-02	6.352709273631981235e-01
-1.501999999999999863e-03	5.860448260633056849e-02	6.393373327480920132e-01
-1.500999999999999947e-03	5.860448260633056849e-02	6.478090106332876630e-01
-1.500000000000000031e-03	5.962040100858963243e-02	6.501810804411425337e-01
-1.498999999999999898e-03	5.995904047600932041e-02	6.562806885184834238e-01
-1.497999999999999983e-03	6.131359834568806538e-02	6.620414294804164435e-01
-1.496999999999999850e-03	5.894312207375025647e-02	6.678021704423495741e-01
-1.495999999999999934e-03	6.063631941084869637e-02	6.728851771734669640e-01
-1.495000000000000018e-03	6.097495887826837740e-02	6.779681839045843539e-01
-1.493999999999999885e-03	6.266815621536681036e-02	6.840677919819252439e-01
-1.492999999999999969e-03	6.368407461762587429e-02	6.871175960205957445e-01
-1.491999999999999837e-03	6.300679568278649834e-02	6.932172040979366345e-01
-1.490999999999999921e-03	6.402271408504556227e-02	6.993168121752775246e-01
-1.490000000000000005e-03	6.707046929182275408e-02	7.033832175601714143e-01
-1.488999999999999872e-03	6.605455088956369014e-02	7.094828256375123043e-01
-1.487999999999999956e-03	6.740910875924244205e-02	7.179545035227080652e-01
-1.487000000000000040e-03	6.503863248730462621e-02	7.243929787154567146e-01
-1.485999999999999908e-03	6.605455088956369014e-02	7.277816498695349745e-01
-1.484999999999999992e-03	6.605455088956369014e-02	7.315091881390211048e-01
-1.483999999999999859e-03	6.469999301988493823e-02	7.355755935239151055e-01
-1.482999999999999943e-03	6.774774822666213003e-02	7.403197331396246250e-01
-1.482000000000000027e-03	6.842502716150150599e-02	7.474359425631890153e-01
-1.480999999999999895e-03	7.011822449859994588e-02	7.525189492943064051e-01
-1.479999999999999979e-03	7.113414290085900982e-02	7.586185573716472952e-01
-1.478999999999999846e-03	7.011822449859994588e-02	7.623460956411334255e-01
-1.477999999999999930e-03	7.181142183569838577e-02	7.681068366030665562e-01
-1.477000000000000014e-03	7.079550343343932184e-02	7.738675775649995758e-01
-1.475999999999999882e-03	7.045686396601963386e-02	7.752230460266308354e-01
-1.474999999999999966e-03	7.418189810763620162e-02	7.809837869885639661e-01
-1.473999999999999833e-03	7.384325864021651364e-02	7.864056608350892263e-01
-1.472999999999999917e-03	7.248870077053776173e-02	7.908109333353909864e-01
-1.472000000000000001e-03	7.215006130311807375e-02	7.972494085281396359e-01
-1.470999999999999868e-03	7.587509544473461376e-02	7.996214783359945066e-01
-1.469999999999999953e-03	7.621373491215430174e-02	8.074154219903745267e-01
-1.469000000000000037e-03	7.282734023795744971e-02	8.108040931444527866e-01
-1.467999999999999904e-03	7.418189810763620162e-02	8.152093656447545467e-01
-1.466999999999999988e-03	7.418189810763620162e-02	8.216478408375033071e-01
-1.465999999999999855e-03	7.621373491215430174e-02	8.243587777607658262e-01
-1.464999999999999939e-03	7.282734023795744971e-02	8.284251831456598270e-01
-1.464000000000000024e-03	7.553645597731492578e-02	8.341859241075928466e-01
-1.462999999999999891e-03	7.722965331441336567e-02	8.392689308387103475e-01
-1.461999999999999975e-03	7.756829278183305365e-02	8.436742033390121076e-01
-1.460999999999999842e-03	7.655237437957398972e-02	8.474017416084981269e-01
-1.459999999999999926e-03	7.621373491215430174e-02	8.511292798779842572e-01
-1.459000000000000010e-03	7.316597970537713769e-02	8.579066221861407771e-01
-1.457999999999999878e-03	7.621373491215430174e-02	8.619730275710347778e-01
-1.456999999999999962e-03	7.858421118409211759e-02	8.629896289172582780e-01
-1.455999999999999829e-03	7.892285065151180556e-02	8.690892369945991680e-01
-1.454999999999999913e-03	7.621373491215430174e-02	8.731556423794930577e-01
-1.453999999999999997e-03	8.095468745602993343e-02	8.772220477643869474e-01
-1.452999999999999865e-03	7.756829278183305365e-02	8.789163833414260774e-01
-1.451999999999999949e-03	7.926149011893149354e-02	8.853548585341748378e-01
-1.451000000000000033e-03	8.332516372796774928e-02	8.890823968036609681e-01
-1.449999999999999900e-03	7.722965331441336567e-02	8.928099350731470984e-01
-1.448999999999999984e-03	8.061604798861024546e-02	8.961986062272253584e-01
-1.447999999999999851e-03	8.197060585828899737e-02	8.989095431504879885e-01
-1.446999999999999936e-03	8.366380319538743726e-02	9.046702841124210082e-01
-1.446000000000000020e-03	8.332516372796774928e-02	9.087366894973148979e-01
-1.444999999999999887e-03	8.095468745602993343e-02	9.107698921897618982e-01
-1.443999999999999971e-03	7.960012958635118152e-02	9.144974304592480285e-01
-1.442999999999999838e-03	8.298652426054806130e-02	9.175472344979184181e-01
-1.441999999999999922e-03	8.264788479312837333e-02	9.226302412290359189e-01
-1.441000000000000007e-03	8.569563999990556513e-02	9.283909821909689386e-01
-1.439999999999999874e-03	8.434108213022681322e-02	9.351683244991254584e-01
-1.438999999999999958e-03	8.637291893474494109e-02	9.368626600761645884e-01
-1.438000000000000042e-03	8.637291893474494109e-02	9.402513312302429593e-01
-1.436999999999999909e-03	8.467972159764650120e-02	9.412679325764663485e-01
-1.435999999999999993e-03	8.603427946732525311e-02	9.449954708459524788e-01
-1.434999999999999861e-03	8.434108213022681322e-02	9.463509393075838494e-01
-1.433999999999999945e-03	8.705019786958431705e-02	9.490618762308464795e-01
-1.433000000000000029e-03	8.671155840216462907e-02	9.521116802695168690e-01
-1.431999999999999896e-03	8.738883733700400502e-02	9.558392185390029994e-01
-1.430999999999999980e-03	8.772747680442369300e-02	9.622776937317516488e-01
-1.429999999999999848e-03	8.671155840216462907e-02	9.649886306550142789e-01
-1.428999999999999932e-03	8.908203467410244492e-02	9.683773018090926499e-01
-1.428000000000000016e-03	8.908203467410244492e-02	9.700716373861317798e-01
-1.426999999999999883e-03	8.908203467410244492e-02	9.737991756556177991e-01
-1.425999999999999967e-03	8.806611627184338098e-02	9.768489796942882997e-01
-1.424999999999999835e-03	8.806611627184338098e-02	9.775267139251039294e-01
-1.423999999999999919e-03	8.738883733700400502e-02	9.802376508483665596e-01
-1.423000000000000003e-03	9.111387147862054503e-02	9.829485877716291897e-01
-1.421999999999999870e-03	8.840475573926306896e-02	9.870149931565230794e-01
-1.420999999999999954e-03	8.603427946732525311e-02	9.907425314260092097e-01
-1.420000000000000038e-03	9.179115041345992099e-02	9.927757341184562101e-01
-1.418999999999999906e-03	8.874339520668275694e-02	9.954866710417188402e-01
-1.417999999999999990e-03	9.179115041345992099e-02	9.978587408495736000e-01
-1.416999999999999857e-03	9.077523201120085705e-02	1.000230810657428471e+00
-1.415999999999999941e-03	9.179115041345992099e-02	1.001925146234467601e+00
-1.415000000000000025e-03	9.077523201120085705e-02	1.004636083157730120e+00
-1.413999999999999892e-03	9.179115041345992099e-02	1.006669285850177120e+00
-1.412999999999999977e-03	9.009795307636150885e-02	1.007347020080992861e+00
-1.411999999999999844e-03	9.179115041345992099e-02	1.010735691235071121e+00
-1.410999999999999928e-03	9.314570828313867290e-02	1.012430026812110251e+00
-1.410000000000000012e-03	9.246842934829929694e-02	1.018529634889451030e+00
-1.408999999999999879e-03	9.416162668539773684e-02	1.022257173158937160e+00
-1.407999999999999963e-03	9.314570828313867290e-02	1.025645844313015420e+00
-1.406999999999999831e-03	9.382298721797804886e-02	1.027340179890054550e+00
-1.405999999999999915e-03	9.483890562023711279e-02	1.030389983928724940e+00
-1.404999999999999999e-03	9.348434775055836088e-02	1.032423186621171940e+00
-1.403999999999999866e-03	9.348434775055836088e-02	1.035811857775250200e+00
-1.402999999999999950e-03	9.111387147862054503e-02	1.034456389313618940e+00
-1.402000000000000034e-03	9.483890562023711279e-02	1.038522794698512941e+00
-1.400999999999999902e-03	9.043659254378116907e-02	1.038861661813920811e+00
-1.399999999999999986e-03	9.416162668539773684e-02	1.040555997390959941e+00
-1.398999999999999853e-03	9.483890562023711279e-02	1.040555997390959941e+00
-1.397999999999999937e-03	9.720938189217492864e-02	1.045639004122077331e+00
-1.397000000000000021e-03	9.382298721797804886e-02	1.044283535660446072e+00
-1.395999999999999889e-03	9.619346348991586471e-02	1.045300137006669461e+00
-1.394999999999999973e-03	9.450026615281742481e-02	1.050044276622378980e+00
-1.393999999999999840e-03	9.551618455507648875e-02	1.052416346430233851e+00
-1.392999999999999924e-03	9.450026615281742481e-02	1.052755213545641721e+00
-1.392000000000000008e-03	9.314570828313867290e-02	1.053094080661049592e+00
-1.390999999999999875e-03	9.483890562023711279e-02	1.054110682007272981e+00
-1.389999999999999960e-03	9.720938189217492864e-02	1.055466150468904241e+00
-1.389000000000000044e-03	9.619346348991586471e-02	1.058854821622982501e+00
-1.387999999999999911e-03	9.687074242475524066e-02	1.061226891430837371e+00
-1.386999999999999995e-03	9.450026615281742481e-02	1.062582359892468631e+00
-1.385999999999999862e-03	9.551618455507648875e-02	1.063937828354099890e+00
-1.384999999999999946e-03	9.653210295733555268e-02	1.066309898161954761e+00
-1.384000000000000031e-03	9.551618455507648875e-02	1.066648765277362632e+00
-1.382999999999999898e-03	9.619346348991586471e-02	1.070376303546848762e+00
-1.381999999999999982e-03	9.822530029443399258e-02	1.072748373354703411e+00
-1.380999999999999849e-03	9.822530029443399258e-02	1.072409506239295762e+00
-1.379999999999999933e-03	9.585482402249617673e-02	1.070715170662256632e+00
-1.379000000000000017e-03	9.551618455507648875e-02	1.072409506239295762e+00
-1.377999999999999885e-03	9.551618455507648875e-02	1.075120443162558281e+00
-1.376999999999999969e-03	9.551618455507648875e-02	1.075120443162558281e+00
-1.375999999999999836e-03	9.619346348991586471e-02	1.077831380085820800e+00
-1.374999999999999920e-03	9.754802135959461662e-02	1.076475911624189541e+00
-1.374000000000000004e-03	9.653210295733555268e-02	1.077831380085820800e+00
-1.372999999999999872e-03	9.653210295733555268e-02	1.077492512970413152e+00
-1.371999999999999956e-03	9.517754508765680077e-02	1.078170247201228671e+00
-1.371000000000000040e-03	9.856393976185368055e-02	1.077492512970413152e+00
-1.369999999999999907e-03	9.822530029443399258e-02	1.077831380085820800e+00
-1.368999999999999991e-03	9.653210295733555268e-02	1.079186848547452282e+00
-1.367999999999999858e-03	9.720938189217492864e-02	1.081220051239899282e+00
-1.366999999999999943e-03	9.619346348991586471e-02	1.081220051239899282e+00
-1.366000000000000027e-03	9.687074242475524066e-02	1.083930988163161802e+00
-1.364999999999999894e-03	9.720938189217492864e-02	1.081897785470714801e+00
-1.363999999999999978e-03	9.619346348991586471e-02	1.082236652586122672e+00
-1.362999999999999845e-03	9.890257922927336853e-02	1.082575519701530542e+00
-1.361999999999999929e-03	9.822530029443399258e-02	1.084269855278569672e+00
-1.361000000000000014e-03	9.788666082701430460e-02	1.085625323740200932e+00
-1.359999999999999881e-03	9.754802135959461662e-02	1.085625323740200932e+00
-1.358999999999999965e-03	9.924121869669305651e-02	1.087319659317240061e+00
-1.357999999999999832e-03	9.653210295733555268e-02	1.085286456624793061e+00
-1.356999999999999916e-03	9.788666082701430460e-02	1.085286456624793061e+00
-1.356000000000000000e-03	9.890257922927336853e-02	1.085964190855608802e+00
-1.354999999999999868e-03	9.754802135959461662e-02	1.086303057971016672e+00
-1.353999999999999952e-03	9.720938189217492864e-02	1.086303057971016672e+00
-1.353000000000000036e-03	9.720938189217492864e-02	1.084269855278569672e+00
-1.351999999999999903e-03	9.551618455507648875e-02	1.083253253932346061e+00
-1.350999999999999987e-03	9.720938189217492864e-02	1.084608722393977542e+00
-1.349999999999999855e-03	9.720938189217492864e-02	1.085286456624793061e+00
-1.348999999999999939e-03	9.788666082701430460e-02	1.084608722393977542e+00
-1.348000000000000023e-03	9.653210295733555268e-02	1.084269855278569672e+00
-1.346999999999999890e-03	9.856393976185368055e-02	1.085286456624793061e+00
-1.345999999999999974e-03	9.788666082701430460e-02	1.082575519701530542e+00
-1.344999999999999842e-03	9.653210295733555268e-02	1.080881184124491412e+00
-1.343999999999999926e-03	9.619346348991586471e-02	1.080542317009083542e+00
-1.343000000000000010e-03	9.822530029443399258e-02	1.082914386816938412e+00
-1.341999999999999877e-03	9.720938189217492864e-02	1.082575519701530542e+00
-1.340999999999999961e-03	9.619346348991586471e-02	1.081558918355306931e+00
-1.340000000000000045e-03	9.754802135959461662e-02	1.077831380085820800e+00
-1.338999999999999913e-03	9.585482402249617673e-02	1.080881184124491412e+00
-1.337999999999999997e-03	9.822530029443399258e-02	1.078509114316636541e+00
-1.336999999999999864e-03	9.653210295733555268e-02	1.077831380085820800e+00
-1.335999999999999948e-03	9.754802135959461662e-02	1.076475911624189541e+00
-1.335000000000000032e-03	9.822530029443399258e-02	1.077492512970413152e+00
-1.333999999999999899e-03	9.856393976185368055e-02	1.077153645855005282e+00
-1.332999999999999984e-03	9.585482402249617673e-02	1.076475911624189541e+00
-1.331999999999999851e-03	9.450026615281742481e-02	1.075798177393374022e+00
-1.330999999999999935e-03	9.720938189217492864e-02	1.074781576047150411e+00
-1.330000000000000019e-03	9.619346348991586471e-02	1.074103841816334892e+00
-1.328999999999999886e-03	9.788666082701430460e-02	1.072748373354703411e+00
-1.327999999999999970e-03	9.382298721797804886e-02	1.070715170662256632e+00
-1.326999999999999838e-03	9.416162668539773684e-02	1.069359702200625151e+00
-1.325999999999999922e-03	9.450026615281742481e-02	1.068004233738993891e+00
-1.325000000000000006e-03	9.517754508765680077e-02	1.065971031046546891e+00
-1.323999999999999873e-03	9.280706881571898492e-02	1.065632163931139020e+00
-1.322999999999999957e-03	9.551618455507648875e-02	1.065293296815731372e+00
-1.322000000000000041e-03	9.483890562023711279e-02	1.061565758546245242e+00
-1.320999999999999909e-03	9.619346348991586471e-02	1.061904625661653112e+00
-1.319999999999999993e-03	9.653210295733555268e-02	1.056821618930535500e+00
-1.318999999999999860e-03	9.517754508765680077e-02	1.058515954507574630e+00
-1.317999999999999944e-03	9.280706881571898492e-02	1.058515954507574630e+00
-1.317000000000000028e-03	9.314570828313867290e-02	1.057838220276759111e+00
-1.315999999999999896e-03	9.382298721797804886e-02	1.055805017584312111e+00
-1.314999999999999980e-03	9.348434775055836088e-02	1.053771814891865111e+00
-1.313999999999999847e-03	9.382298721797804886e-02	1.051399745084010462e+00
-1.312999999999999931e-03	9.077523201120085705e-02	1.050383143737786851e+00
-1.312000000000000015e-03	9.348434775055836088e-02	1.045639004122077331e+00
-1.310999999999999882e-03	9.382298721797804886e-02	1.045639004122077331e+00
-1.309999999999999967e-03	9.280706881571898492e-02	1.040894864506367812e+00
-1.308999999999999834e-03	9.145251094604023301e-02	1.042250332967999071e+00
-1.307999999999999918e-03	9.348434775055836088e-02	1.039539396044736330e+00
-1.307000000000000002e-03	9.280706881571898492e-02	1.039200528929328460e+00
-1.305999999999999869e-03	9.212978988087960897e-02	1.037845060467697200e+00
-1.304999999999999953e-03	9.517754508765680077e-02	1.038183927583105071e+00
-1.304000000000000038e-03	8.942067414152213289e-02	1.035472990659842552e+00
-1.302999999999999905e-03	9.179115041345992099e-02	1.035472990659842552e+00
-1.301999999999999989e-03	9.145251094604023301e-02	1.031067718159540680e+00
-1.300999999999999856e-03	8.840475573926306896e-02	1.026323578543831161e+00
-1.299999999999999940e-03	8.908203467410244492e-02	1.023612641620568420e+00
-1.299000000000000024e-03	8.975931360894182087e-02	1.017851900658635511e+00
-1.297999999999999892e-03	8.942067414152213289e-02	1.017851900658635511e+00
-1.296999999999999976e-03	9.145251094604023301e-02	1.015479830850780640e+00
-1.295999999999999843e-03	9.111387147862054503e-02	1.014124362389149381e+00
-1.294999999999999927e-03	8.908203467410244492e-02	1.009041355658031991e+00
-1.294000000000000011e-03	8.671155840216462907e-02	1.008363621427216250e+00
-1.292999999999999879e-03	8.908203467410244492e-02	1.004636083157730120e+00
-1.291999999999999963e-03	8.705019786958431705e-02	1.000908544888243989e+00
-1.291000000000000047e-03	8.874339520668275694e-02	9.975198737341657296e-01
-1.289999999999999914e-03	8.772747680442369300e-02	9.981976079649814704e-01
-1.288999999999999998e-03	8.603427946732525311e-02	9.948089368109030994e-01
-1.287999999999999865e-03	9.009795307636150885e-02	9.927757341184562101e-01
-1.286999999999999950e-03	8.942067414152213289e-02	9.876927273873388202e-01
-1.286000000000000034e-03	8.942067414152213289e-02	9.839651891178526899e-01
-1.284999999999999901e-03	8.671155840216462907e-02	9.832874548870370601e-01
-1.283999999999999985e-03	8.434108213022681322e-02	9.819319864254056895e-01
-1.282999999999999852e-03	8.637291893474494109e-02	9.795599166175509298e-01
-1.281999999999999936e-03	8.603427946732525311e-02	9.771878468096961701e-01
-1.281000000000000021e-03	8.264788479312837333e-02	9.714271058477630394e-01
-1.279999999999999888e-03	8.705019786958431705e-02	9.690550360399082797e-01
-1.278999999999999972e-03	8.535700053248587715e-02	9.656663648858300197e-01
-1.277999999999999839e-03	8.230924532570868535e-02	9.643108964241986492e-01
-1.276999999999999923e-03	8.501836106506618917e-02	9.615999595009360190e-01
-1.276000000000000007e-03	8.434108213022681322e-02	9.588890225776733889e-01
-1.274999999999999875e-03	8.569563999990556513e-02	9.534671487311482396e-01
-1.273999999999999959e-03	8.163196639086930939e-02	9.504173446924777391e-01
-1.273000000000000043e-03	8.264788479312837333e-02	9.466898064229916088e-01
-1.271999999999999910e-03	8.264788479312837333e-02	9.446566037305447194e-01
-1.270999999999999994e-03	8.264788479312837333e-02	9.405901983456507187e-01
-1.269999999999999862e-03	8.230924532570868535e-02	9.375403943069803292e-01
-1.268999999999999946e-03	8.163196639086930939e-02	9.344905902683098287e-01
-1.268000000000000030e-03	8.163196639086930939e-02	9.287298493063768090e-01
-1.266999999999999897e-03	8.264788479312837333e-02	9.246634439214828083e-01
-1.265999999999999981e-03	8.061604798861024546e-02	9.205970385365889186e-01
-1.264999999999999849e-03	8.061604798861024546e-02	9.165306331516950289e-01
-1.263999999999999933e-03	8.061604798861024546e-02	9.148362975746557879e-01
-1.263000000000000017e-03	8.061604798861024546e-02	9.090755566127227683e-01
-1.261999999999999884e-03	8.163196639086930939e-02	9.063646196894601381e-01
-1.260999999999999968e-03	7.824557171667242961e-02	9.036536827661975080e-01
-1.259999999999999835e-03	7.960012958635118152e-02	9.009427458429348778e-01
-1.258999999999999920e-03	8.061604798861024546e-02	8.975540746888566179e-01
-1.258000000000000004e-03	7.655237437957398972e-02	8.941654035347783580e-01
