# Acquisizione Analog Discovery 2
# Timestamp 2024-10-08 10:12:37
# time	ch1	ch2
-3.916999999999999475e-03	1.784649848044477238e+00	4.258384726425433087e+00
-3.916000000000000210e-03	1.789390800588352759e+00	4.277015594882217719e+00
-3.915000000000000077e-03	1.794470392599648134e+00	4.277015594882217719e+00
-3.913999999999999944e-03	1.804290937154819030e+00	4.262110900116789836e+00
-3.912999999999999812e-03	1.804968216089658295e+00	4.277015594882217719e+00
-3.911999999999999679e-03	1.811402365970632422e+00	4.265837073808146584e+00
-3.910999999999999546e-03	1.816820597449347430e+00	4.269563247499504222e+00
-3.909999999999999414e-03	1.824270665732580676e+00	4.280741768573574468e+00
-3.909000000000000148e-03	1.825625223602259428e+00	4.269563247499504222e+00
-3.908000000000000015e-03	1.826979781471938180e+00	4.254658552734076338e+00
-3.906999999999999883e-03	1.838154883896787828e+00	4.247206205351361952e+00
-3.905999999999999750e-03	1.845604952180020852e+00	4.277015594882217719e+00
-3.904999999999999617e-03	1.844250394310342100e+00	4.262110900116789836e+00
-3.903999999999999918e-03	1.847636788984539091e+00	4.273289421190860971e+00
-3.902999999999999785e-03	1.858473251941969107e+00	4.269563247499504222e+00
-3.901999999999999653e-03	1.863552843953264260e+00	4.265837073808146584e+00
-3.900999999999999954e-03	1.861521007148746243e+00	4.269563247499504222e+00
-3.899999999999999821e-03	1.867616517562300515e+00	4.269563247499504222e+00
-3.898999999999999688e-03	1.872696109573595891e+00	4.265837073808146584e+00
-3.897999999999999989e-03	1.878452980519730531e+00	4.258384726425433087e+00
-3.896999999999999856e-03	1.879468898921989650e+00	4.273289421190860971e+00
-3.895999999999999724e-03	1.888950804009740914e+00	4.254658552734076338e+00
-3.895000000000000025e-03	1.893691756553616434e+00	4.277015594882217719e+00
-3.893999999999999892e-03	1.889966722412000033e+00	4.280741768573574468e+00
-3.892999999999999759e-03	1.894369035488455921e+00	4.258384726425433087e+00
-3.891999999999999627e-03	1.903850940576207185e+00	4.273289421190860971e+00
-3.890999999999999927e-03	1.907914614185243440e+00	4.269563247499504222e+00
-3.889999999999999795e-03	1.908253253652663073e+00	4.269563247499504222e+00
-3.888999999999999662e-03	1.912655566729118961e+00	4.269563247499504222e+00
-3.887999999999999963e-03	1.917057879805574849e+00	4.262110900116789836e+00
-3.886999999999999830e-03	1.922137471816870224e+00	4.258384726425433087e+00
-3.885999999999999698e-03	1.919766995544932353e+00	4.273289421190860971e+00
-3.884999999999999998e-03	1.927217063828165600e+00	4.269563247499504222e+00
-3.883999999999999866e-03	1.931619376904621488e+00	4.273289421190860971e+00
-3.882999999999999733e-03	1.932296655839460753e+00	4.254658552734076338e+00
-3.882000000000000034e-03	1.933989853176559359e+00	4.265837073808146584e+00
-3.880999999999999901e-03	1.941101281992372751e+00	4.262110900116789836e+00
-3.879999999999999769e-03	1.940085363590113632e+00	4.265837073808146584e+00
-3.878999999999999636e-03	1.943810397731730255e+00	4.273289421190860971e+00
-3.877999999999999937e-03	1.948212710808186143e+00	4.273289421190860971e+00
-3.876999999999999804e-03	1.950244547612704382e+00	4.269563247499504222e+00
-3.875999999999999671e-03	1.955324139623999535e+00	4.277015594882217719e+00
-3.874999999999999972e-03	1.956340058026258655e+00	4.254658552734076338e+00
-3.873999999999999840e-03	1.960403731635294911e+00	4.262110900116789836e+00
-3.872999999999999707e-03	1.963451486842072047e+00	4.284467942264931217e+00
-3.872000000000000008e-03	1.962096928972393295e+00	4.254658552734076338e+00
-3.870999999999999875e-03	1.966837881516269038e+00	4.277015594882217719e+00
-3.869999999999999742e-03	1.967515160451108303e+00	4.262110900116789836e+00
-3.868999999999999610e-03	1.969546997255626541e+00	4.265837073808146584e+00
-3.867999999999999911e-03	1.974287949799502062e+00	4.265837073808146584e+00
-3.866999999999999778e-03	1.972594752462403678e+00	4.258384726425433087e+00
-3.865999999999999645e-03	1.975303868201761182e+00	4.280741768573574468e+00
-3.864999999999999946e-03	1.975981147136600447e+00	4.265837073808146584e+00
-3.863999999999999813e-03	1.978351623408538318e+00	4.265837073808146584e+00
-3.862999999999999681e-03	1.976658426071439933e+00	4.277015594882217719e+00
-3.861999999999999982e-03	1.980044820745636702e+00	4.269563247499504222e+00
-3.860999999999999849e-03	1.982753936484994206e+00	4.288194115956288854e+00
-3.859999999999999716e-03	1.984108494354672958e+00	4.243480031660005203e+00
-3.859000000000000017e-03	1.986817610094030462e+00	4.277015594882217719e+00
-3.857999999999999884e-03	1.985124412756932077e+00	4.273289421190860971e+00
-3.856999999999999752e-03	1.989188086365968333e+00	4.291920289647645603e+00
-3.855999999999999619e-03	1.988510807431128846e+00	4.269563247499504222e+00
-3.854999999999999920e-03	1.988510807431128846e+00	4.269563247499504222e+00
-3.853999999999999787e-03	1.988849446898548701e+00	4.262110900116789836e+00
-3.852999999999999654e-03	1.991897202105325837e+00	4.273289421190860971e+00
-3.851999999999999955e-03	1.992235841572745469e+00	4.284467942264931217e+00
-3.850999999999999823e-03	1.992574481040165102e+00	4.265837073808146584e+00
-3.849999999999999690e-03	1.994944957312102973e+00	4.277015594882217719e+00
-3.848999999999999991e-03	1.993590399442424221e+00	4.265837073808146584e+00
-3.847999999999999858e-03	1.996638154649201358e+00	4.262110900116789836e+00
-3.846999999999999725e-03	1.995960875714362093e+00	4.269563247499504222e+00
-3.846000000000000026e-03	1.995283596779522606e+00	4.250932379042718701e+00
-3.844999999999999894e-03	1.996976794116621212e+00	4.284467942264931217e+00
-3.843999999999999761e-03	1.997315433584040845e+00	4.280741768573574468e+00
-3.842999999999999628e-03	1.994606317844683341e+00	4.269563247499504222e+00
-3.841999999999999929e-03	1.993929038909843854e+00	4.262110900116789836e+00
-3.840999999999999796e-03	1.995960875714362093e+00	4.254658552734076338e+00
-3.839999999999999664e-03	1.996638154649201358e+00	4.277015594882217719e+00
-3.838999999999999965e-03	1.995960875714362093e+00	4.262110900116789836e+00
-3.837999999999999832e-03	1.993251759975004589e+00	4.269563247499504222e+00
-3.836999999999999699e-03	1.995283596779522606e+00	4.284467942264931217e+00
-3.836000000000000000e-03	1.992235841572745469e+00	4.273289421190860971e+00
-3.834999999999999867e-03	1.991219923170486350e+00	4.273289421190860971e+00
-3.833999999999999735e-03	1.990881283703066718e+00	4.265837073808146584e+00
-3.833000000000000036e-03	1.991219923170486350e+00	4.284467942264931217e+00
-3.831999999999999903e-03	1.988849446898548701e+00	4.258384726425433087e+00
-3.830999999999999770e-03	1.989865365300807598e+00	4.254658552734076338e+00
-3.829999999999999637e-03	1.989188086365968333e+00	4.258384726425433087e+00
-3.828999999999999938e-03	1.987833528496289581e+00	4.254658552734076338e+00
-3.827999999999999806e-03	1.987494889028869949e+00	4.265837073808146584e+00
-3.826999999999999673e-03	1.987494889028869949e+00	4.280741768573574468e+00
-3.825999999999999974e-03	1.985124412756932077e+00	4.258384726425433087e+00
-3.824999999999999841e-03	1.982415297017574574e+00	4.258384726425433087e+00
-3.823999999999999708e-03	1.983769854887253326e+00	4.247206205351361952e+00
-3.823000000000000009e-03	1.980383460213056557e+00	4.258384726425433087e+00
-3.821999999999999877e-03	1.975981147136600447e+00	4.262110900116789836e+00
-3.820999999999999744e-03	1.974965228734341549e+00	4.269563247499504222e+00
-3.819999999999999611e-03	1.976997065538859566e+00	4.269563247499504222e+00
-3.818999999999999912e-03	1.973949310332082430e+00	4.265837073808146584e+00
-3.817999999999999779e-03	1.970224276190465806e+00	4.265837073808146584e+00
-3.816999999999999647e-03	1.968869718320787054e+00	4.273289421190860971e+00
-3.815999999999999948e-03	1.967853799918527935e+00	4.262110900116789836e+00
-3.814999999999999815e-03	1.966160602581429551e+00	4.284467942264931217e+00
-3.813999999999999682e-03	1.961419650037554030e+00	4.265837073808146584e+00
-3.812999999999999983e-03	1.960742371102714543e+00	4.265837073808146584e+00
-3.811999999999999850e-03	1.961758289504973662e+00	4.269563247499504222e+00
-3.810999999999999718e-03	1.957017336961097920e+00	4.265837073808146584e+00
-3.810000000000000019e-03	1.952615023884642032e+00	4.288194115956288854e+00
-3.808999999999999886e-03	1.949567268677864895e+00	4.258384726425433087e+00
-3.807999999999999753e-03	1.948889989743025630e+00	4.254658552734076338e+00
-3.806999999999999620e-03	1.943810397731730255e+00	4.258384726425433087e+00
-3.805999999999999921e-03	1.942455839862051503e+00	4.262110900116789836e+00
-3.804999999999999789e-03	1.939408084655274367e+00	4.265837073808146584e+00
-3.803999999999999656e-03	1.937037608383336496e+00	4.273289421190860971e+00
-3.802999999999999957e-03	1.932973934774300240e+00	4.273289421190860971e+00
-3.801999999999999824e-03	1.930603458502362368e+00	4.284467942264931217e+00
-3.800999999999999691e-03	1.925862505958486848e+00	4.277015594882217719e+00
-3.799999999999999992e-03	1.924169308621388241e+00	4.273289421190860971e+00
-3.798999999999999860e-03	1.920105635012352208e+00	4.258384726425433087e+00
-3.797999999999999727e-03	1.916380600870735584e+00	4.273289421190860971e+00
-3.797000000000000028e-03	1.913332845663958448e+00	4.262110900116789836e+00
-3.795999999999999895e-03	1.909946450989761457e+00	4.262110900116789836e+00
-3.794999999999999762e-03	1.907237335250403953e+00	4.273289421190860971e+00
-3.793999999999999630e-03	1.904189580043626817e+00	4.258384726425433087e+00
-3.792999999999999931e-03	1.900803185369429826e+00	4.277015594882217719e+00
-3.791999999999999798e-03	1.894030396021036067e+00	4.254658552734076338e+00
-3.790999999999999665e-03	1.889628082944580179e+00	4.273289421190860971e+00
-3.789999999999999966e-03	1.882855293596186419e+00	4.265837073808146584e+00
-3.788999999999999833e-03	1.881500735726507667e+00	4.262110900116789836e+00
-3.787999999999999701e-03	1.878791619987150163e+00	4.284467942264931217e+00
-3.787000000000000002e-03	1.876759783182632146e+00	4.273289421190860971e+00
-3.785999999999999869e-03	1.867616517562300515e+00	4.258384726425433087e+00
-3.784999999999999736e-03	1.866261959692621764e+00	4.288194115956288854e+00
-3.784000000000000037e-03	1.859827809811647636e+00	4.269563247499504222e+00
-3.782999999999999904e-03	1.855764136202611603e+00	4.262110900116789836e+00
-3.781999999999999772e-03	1.849668625789057108e+00	4.277015594882217719e+00
-3.780999999999999639e-03	1.848652707386797989e+00	4.254658552734076338e+00
-3.779999999999999940e-03	1.843911754842922468e+00	4.269563247499504222e+00
-3.778999999999999807e-03	1.833413931352912085e+00	4.250932379042718701e+00
-3.777999999999999674e-03	1.830704815613554581e+00	4.250932379042718701e+00
-3.776999999999999975e-03	1.829688897211295462e+00	4.262110900116789836e+00
-3.775999999999999843e-03	1.823593386797741189e+00	4.273289421190860971e+00
-3.774999999999999710e-03	1.812756923840311174e+00	4.291920289647645603e+00
-3.774000000000000011e-03	1.809031889698694551e+00	4.277015594882217719e+00
-3.772999999999999878e-03	1.809031889698694551e+00	4.269563247499504222e+00
-3.771999999999999745e-03	1.798534066208684390e+00	4.265837073808146584e+00
-3.770999999999999613e-03	1.793793113664808647e+00	4.265837073808146584e+00
-3.769999999999999914e-03	1.792777195262549750e+00	4.269563247499504222e+00
-3.768999999999999781e-03	1.785665766446736136e+00	4.284467942264931217e+00
-3.767999999999999648e-03	1.777199779761243992e+00	4.262110900116789836e+00
-3.766999999999999949e-03	1.771104269347689719e+00	4.258384726425433087e+00
-3.765999999999999816e-03	1.771104269347689719e+00	4.280741768573574468e+00
-3.764999999999999684e-03	1.759929166922840071e+00	4.258384726425433087e+00
-3.763999999999999985e-03	1.754172295976705209e+00	4.269563247499504222e+00
-3.762999999999999852e-03	1.749431343432829689e+00	4.258384726425433087e+00
-3.761999999999999719e-03	1.746383588226052552e+00	4.269563247499504222e+00
-3.761000000000000020e-03	1.734192567398943785e+00	4.262110900116789836e+00
-3.759999999999999887e-03	1.727758417517969658e+00	4.262110900116789836e+00
-3.758999999999999755e-03	1.724033383376353035e+00	4.258384726425433087e+00
-3.757999999999999622e-03	1.715906036158280523e+00	4.262110900116789836e+00
-3.756999999999999923e-03	1.712181002016664122e+00	4.273289421190860971e+00
-3.755999999999999790e-03	1.703037736396332491e+00	4.265837073808146584e+00
-3.754999999999999657e-03	1.695587668113099467e+00	4.273289421190860971e+00
-3.753999999999999958e-03	1.691862633971482843e+00	4.262110900116789836e+00
-3.752999999999999826e-03	1.683735286753410332e+00	4.280741768573574468e+00
-3.751999999999999693e-03	1.677639776339855837e+00	4.269563247499504222e+00
-3.750999999999999994e-03	1.673237463263399949e+00	4.269563247499504222e+00
-3.749999999999999861e-03	1.665448755512747292e+00	4.265837073808146584e+00
-3.748999999999999728e-03	1.659014605631773165e+00	4.265837073808146584e+00
-3.748000000000000029e-03	1.651903176815959773e+00	4.250932379042718701e+00
-3.746999999999999897e-03	1.642082632260788655e+00	4.269563247499504222e+00
-3.745999999999999764e-03	1.637680319184332767e+00	4.254658552734076338e+00
-3.744999999999999631e-03	1.630907529835939007e+00	4.269563247499504222e+00
-3.743999999999999932e-03	1.620409706345928846e+00	4.258384726425433087e+00
-3.742999999999999799e-03	1.613298277530115232e+00	4.247206205351361952e+00
-3.741999999999999667e-03	1.607880046051400225e+00	4.269563247499504222e+00
-3.740999999999999968e-03	1.599414059365908081e+00	4.254658552734076338e+00
-3.739999999999999835e-03	1.586207120136540416e+00	4.269563247499504222e+00
-3.738999999999999702e-03	1.586545759603960049e+00	4.269563247499504222e+00
-3.738000000000000003e-03	1.579772970255566289e+00	4.280741768573574468e+00
-3.736999999999999870e-03	1.572322901972333264e+00	4.269563247499504222e+00
-3.735999999999999738e-03	1.556745486471027506e+00	4.258384726425433087e+00
-3.735000000000000039e-03	1.554713649666509490e+00	4.258384726425433087e+00
-3.733999999999999906e-03	1.548956778720374627e+00	4.265837073808146584e+00
-3.732999999999999773e-03	1.532702084284229826e+00	4.269563247499504222e+00
-3.731999999999999641e-03	1.525929294935836067e+00	4.277015594882217719e+00
-3.730999999999999941e-03	1.522881539729058709e+00	4.258384726425433087e+00
-3.729999999999999809e-03	1.518479226652602820e+00	4.273289421190860971e+00
-3.728999999999999676e-03	1.499515416477100294e+00	4.265837073808146584e+00
-3.727999999999999977e-03	1.494097184998385286e+00	4.269563247499504222e+00
-3.726999999999999844e-03	1.492403987661286902e+00	4.269563247499504222e+00
-3.725999999999999712e-03	1.477503851094820631e+00	4.273289421190860971e+00
-3.725000000000000012e-03	1.465651469735131718e+00	4.273289421190860971e+00
-3.723999999999999880e-03	1.459894598788996856e+00	4.262110900116789836e+00
-3.722999999999999747e-03	1.458540040919318104e+00	4.254658552734076338e+00
-3.722000000000000048e-03	1.443301264885432200e+00	4.262110900116789836e+00
